num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
11,"(6, 11, 12, 13, 14, 20, 22, 25, 26, 28, 30)",[0.60877756 0.60413263 0.60807776 0.60013393 0.58464514],0.6011534059042672,"('Psi_eta_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Gskew_r', 'MedianBRP_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'LinearTrend_r')",0.011329711396604467,0.008814900374091833,0.0044074501870459155
13,"(6, 11, 12, 13, 14, 18, 20, 22, 23, 25, 26, 28, 30)",[0.60443346 0.56465117 0.61780143 0.61661459 0.55648148],0.591996424366714,"('Psi_eta_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Beyond1Std_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'LinearTrend_r')",0.033691817026414474,0.026213378268309898,0.013106689134154947
6,"(6, 12, 20, 22, 25, 26)",[0.59695858 0.59585333 0.57831801 0.63150812 0.55629648],0.5917869012693355,"('Psi_eta_r', 'Harmonics_phase_5_r', 'Gskew_r', 'MedianBRP_r', 'Skew_r', 'SmallKurtosis_r')",0.03180692907561053,0.024746871406745665,0.012373435703372833
12,"(6, 11, 12, 13, 14, 20, 22, 23, 25, 26, 28, 30)",[0.60617118 0.56720139 0.61334316 0.60294465 0.56146957],0.5902259896846218,"('Psi_eta_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'LinearTrend_r')",0.027611212584457607,0.02148246143434941,0.010741230717174704
5,"(12, 20, 22, 25, 26)",[0.58143299 0.55950252 0.57546723 0.63407671 0.55802394],0.5817006765799586,"('Harmonics_phase_5_r', 'Gskew_r', 'MedianBRP_r', 'Skew_r', 'SmallKurtosis_r')",0.03559825394996068,0.027696650962757037,0.013848325481378517
4,"(12, 22, 25, 26)",[0.56772748 0.53724844 0.55583436 0.60268883 0.55432517],0.563564856761279,"('Harmonics_phase_5_r', 'MedianBRP_r', 'Skew_r', 'SmallKurtosis_r')",0.028075291934328665,0.0218435309348499,0.01092176546742495
3,"(12, 25, 26)",[0.47507361 0.44947959 0.42668894 0.43656939 0.40711922],0.43898614922377643,"('Harmonics_phase_5_r', 'Skew_r', 'SmallKurtosis_r')",0.029224362557233586,0.022737546917175645,0.011368773458587821
2,"(12, 25)",[0.31145297 0.29148055 0.29394829 0.349772   0.26824687],0.3029801375628286,"('Harmonics_phase_5_r', 'Skew_r')",0.03487608642709937,0.027134780095566628,0.013567390047783314
1,"(25,)",[0.21892002 0.21474877 0.23459719 0.23026426 0.22173571],0.2240531908115769,"('Skew_r',)",0.009410674784811562,0.007321824694135943,0.0036609123470679713
30,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30)",[0.10331384 0.11813599 0.11797965 0.10531309 0.10890963],0.11073043951166403,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.008027917372911596,0.006245992450863771,0.0031229962254318857
31,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30)",[0.10938086 0.09752401 0.10839071 0.11378763 0.10599708],0.10701605809708374,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.0069089221419836415,0.005375376145256022,0.002687688072628011
