num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
16,"(0, 1, 2, 3, 4, 7, 8, 9, 10, 19, 22, 28, 29, 32, 33, 34)",[0.58925297 0.5560181  0.6187114  0.61806605 0.62331081],0.6010718667379564,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_mag_7_r', 'Autocor_length_r', 'Gskew_r', 'Skew_r', 'SmallKurtosis_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.032839393841429226,0.02555016407077412,0.012775082035387058
4,"(0, 3, 4, 34)",[0.6115994  0.55476455 0.60441864 0.60358759 0.63013754],0.6009015438623007,"('MHPS_ratio_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'IAR_phi_r')",0.03209315101512439,0.02496956179958746,0.01248478089979373
7,"(0, 1, 2, 3, 4, 8, 34)",[0.57088123 0.55903955 0.61434202 0.6187114  0.64119067],0.6008329731726871,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_2_r', 'IAR_phi_r')",0.03971808351368767,0.030902018327487568,0.015451009163743784
8,"(0, 1, 2, 3, 4, 8, 32, 34)",[0.5798212  0.55429714 0.61427997 0.6141558  0.64107516],0.6007258541800783,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_2_r', 'ExcessVar_r', 'IAR_phi_r')",0.03892023414941041,0.030281264416514665,0.015140632208257333
17,"(0, 1, 2, 3, 4, 7, 8, 9, 10, 19, 22, 28, 29, 32, 33, 34, 35)",[0.57088123 0.57344206 0.63674208 0.60060773 0.61806605],0.5999478301757344,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_mag_7_r', 'Autocor_length_r', 'Gskew_r', 'Skew_r', 'SmallKurtosis_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.03266735975688656,0.025416315708436645,0.012708157854218322
3,"(0, 3, 34)",[0.61604082 0.56010467 0.59766061 0.5940534  0.62959812],0.5994915226178892,"('MHPS_ratio_r', 'GP_DRW_sigma_r', 'IAR_phi_r')",0.03022230384320754,0.023513979141008806,0.011756989570504401
20,"(0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 19, 22, 25, 27, 28, 29, 32, 33, 34, 35)",[0.6219865  0.56072285 0.60972061 0.60189444 0.59942601],0.5987500826171075,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_mag_7_r', 'Autocor_length_r', 'Gskew_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.026445139965106175,0.02057521732117458,0.01028760866058729
6,"(0, 1, 2, 3, 4, 34)",[0.60229018 0.5508379  0.60530973 0.60403551 0.62672179],0.5978390239260971,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'IAR_phi_r')",0.03229811429382589,0.02512903019369346,0.01256451509684673
5,"(0, 2, 3, 4, 34)",[0.60267065 0.55476455 0.60038256 0.59827953 0.62959812],0.5971390816443743,"('MHPS_ratio_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'IAR_phi_r')",0.03090909302344998,0.024048324455723146,0.012024162227861573
18,"(0, 1, 2, 3, 4, 7, 8, 9, 10, 19, 22, 25, 28, 29, 32, 33, 34, 35)",[0.59192008 0.56446189 0.61880342 0.59640444 0.60307443],0.5949328537978632,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_mag_7_r', 'Autocor_length_r', 'Gskew_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.02281752251880417,0.017752807705864064,0.00887640385293203
19,"(0, 1, 2, 3, 4, 7, 8, 9, 10, 19, 22, 25, 27, 28, 29, 32, 33, 34, 35)",[0.59792581 0.53768293 0.61574327 0.58861927 0.59074317],0.5861428896446357,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_mag_7_r', 'Autocor_length_r', 'Gskew_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.033470332737882844,0.026041055967283056,0.013020527983641526
34,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 32, 33, 34, 35)",[0.57280265 0.56516416 0.56086645 0.62189599 0.58224054],0.5805939590355659,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Q31_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.02813893131013863,0.02189304453126881,0.010946522265634405
35,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35)",[0.55074208 0.57703793 0.6529218  0.42114214 0.53202851],0.5467744910301839,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Q31_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.09652491911005023,0.07509966633637015,0.03754983316818507
2,"(0, 3)",[0.54583961 0.54417443 0.5010327  0.47003904 0.57826332],0.5278698193528095,"('MHPS_ratio_r', 'GP_DRW_sigma_r')",0.04874926601987765,0.03792858513625594,0.01896429256812797
36,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35)",[0.33333333 0.33432836 0.33432836 0.33233533 0.33233533],0.3333321416867757,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Q31_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.0011455923977386877,0.0008913098049796738,0.0004456549024898369
1,"(0,)",[0.33333333 0.33233533 0.33233533 0.33432836 0.33432836],0.33333214168677566,"('MHPS_ratio_r',)",0.0011455923977386872,0.0008913098049796736,0.0004456549024898368
