,EA_dist,NotEA_dist
218,0.4930820131202223,0.1112621865199227
219,0.37285452446307166,0.3698812002629396
220,0.16721197471628352,0.4978924839129178
221,0.2938820747180779,0.13667503738410522
222,0.13958831898451657,0.2715140846703548
223,0.472016237150943,0.09755622499560011
224,0.44845682937595194,0.2272872702331475
225,0.34191900916171125,0.6879122583634069
226,0.4272476383101858,0.18020412397125307
227,0.42295997049052364,0.7828681020564678
228,1.241177952699086,0.9181859688771624
229,0.38015160505343704,0.05797421023924648
230,0.4444307594114534,0.08662898236789117
231,0.1148394305428341,0.2674331767901386
232,0.2414659735844413,0.5148635346244963
233,0.49879184527417036,0.10541892939307924
234,0.2944673278730649,0.1294052046740911
235,0.25627238135889824,0.557777560009015
236,0.38128462746590625,0.7239141754334738
237,0.20761036112341882,0.14284209138696055
238,0.5262928480358066,0.19947908803898565
239,0.5577275269951791,0.24060006016365734
240,0.40449835034298665,0.032989727837201256
241,0.059017673182888176,0.3456218958532074
242,0.18744450448303146,0.5090537677371715
243,0.05437068284041473,0.3481004897593917
244,0.3343745052615047,0.07392534179777338
245,0.07663149764567545,0.32724185482446516
246,0.47516693001125215,0.16578697650722332
247,0.5446924712894329,0.26472336892237774
248,0.12054139234861452,0.29301317072123406
249,0.4338712436262926,0.10399552826877148
250,0.3360463534893327,0.5008423628977822
251,0.41447591986377463,0.021245781707953864
252,0.45609111882202086,0.08322408849839966
253,0.11962654772698338,0.29872485326516246
254,0.2103256747226731,0.2001938512035713
255,0.18942298414853018,0.5699219645236244
256,0.5011985183202621,0.13696380270277825
257,0.47642609574527106,0.092256950176298
258,0.4166497315691106,0.15262328077217432
259,0.4942009149714848,0.07394002350585424
260,0.40459284917542965,0.3194573507675945
261,0.5253389214408464,0.10941725607854548
262,0.387481057561819,0.13251442788881393
263,0.4049481757318897,0.1835934824840099
264,0.36468295055757094,0.1392254970330907
265,0.3080312420042678,0.4346324936270897
266,0.5385007710312905,0.13525864678134086
267,0.4196297864428834,0.7632035722451027
268,0.29370165133764903,0.12338224022030567
269,0.275881028891263,0.5734740302586396
270,0.5717630350240414,0.18697173796926775
271,0.4592924056619129,0.22506208074195852
272,0.39980555017776204,0.033860068267270664
273,0.5234598407006658,0.15576926721237996
274,0.43133374879577063,0.12531720534353954
275,0.8246707758049218,0.6776334068473673
276,0.14396335049088418,0.48631726489683197
277,0.24449314473229286,0.16781338433512824
278,0.4681180461519526,0.8203633455782549
279,0.1447496052338341,0.2808481051207336
280,0.502264847588095,0.13585735751371045
281,0.3615419803747833,0.059165983054022875
282,0.058883508415055644,0.4164952523770749
283,0.5218842024150181,0.17507234587448253
284,0.18043939542443796,0.5558239062041274
285,0.21378422268619787,0.4874477105547781
286,0.07040968404189711,0.42373292108357263
287,0.16936871263798028,0.5008094452473217
288,0.38668132656907916,0.3512686365767513
289,0.09247559789231301,0.3195637901757022
290,0.46281745695514165,0.30404405458982114
291,0.40708032349269097,0.7606183252397966
292,0.22266994879477628,0.5689637060924254
293,0.09014314228551426,0.4404836344763793
294,0.2474257016483101,0.6209551807806877
295,0.04641351169023089,0.36552195759571104
296,0.4716451767731323,0.07126649507655874
297,0.4738192237731732,0.060471848510234995
298,0.12353287515486172,0.2940121231392815
299,0.4635220155702474,0.13673964106119416
300,0.20495775911394926,0.4720557067676098
301,0.07999417375846658,0.33140432730683705
302,0.6025812219660178,0.18468629284701177
303,0.04178528401895094,0.40232651497740657
304,0.31678866440031295,0.10787569738920916
305,0.46728552931918355,0.07096418960621617
306,0.3269429668665255,0.601490712562761
307,0.277235106069286,0.6518069625088927
308,0.5762104952157466,0.2022421708052861
309,0.10107064998474528,0.4521744227205346
310,0.36342608300537604,0.7257784359492869
311,0.322135477406543,0.43505337370725167
312,0.3838738366230178,0.20209184458224277
313,0.27874777029476155,0.6472743572464276
314,0.23270405003005887,0.1956570946775149
315,0.2725922118187913,0.6418321168944255
316,0.3491479180217466,0.3824502118544273
317,0.12277971807160293,0.28841348984989096
318,0.686592660341977,0.31916324637470533
319,0.37252012328616785,0.054138265541015425
320,0.034363052460851556,0.3566612847506015
321,0.345870374523334,0.41050468646451393
322,0.17192640018297087,0.21691312489229292
323,0.5217974673522554,0.15996941360990624
324,0.1371835101288901,0.28460247989940635
325,0.15404459883522617,0.23629898945411215
326,0.5168060811337916,0.18252688422683486
327,0.4909082809795438,0.11296537536977345
328,0.24321835495684746,0.6038726901388666
329,0.40179865768586664,0.19987097382436678
330,0.47264320951099736,0.1283867645666472
331,0.3238572667054899,0.20140895263366534
332,0.4617597494085492,0.048822679096125386
333,0.13945161456875382,0.4856189040786533
334,0.2162117154664051,0.524401627219823
335,0.30488843694391804,0.5864157810173101
336,0.5109724002671914,0.14150223630444203
337,0.5284833979736498,0.16753918235000606
338,0.03508216634020697,0.34516193003636925
339,0.26867908764714193,0.5055376280166027
340,0.30592999014018935,0.5887249706233557
341,0.14231139508222912,0.48126558064301656
342,0.5654205274311296,0.1964425642974288
343,0.36267570911780705,0.046696875055036044
344,0.6084887305741432,0.2655371183441022
345,0.25358668716368254,0.6447672867620755
346,0.2964384354806123,0.13570276741190646
347,0.6674537916571642,0.4669137908163471
348,0.10510321227292457,0.2794863137955397
349,0.4352867406495976,0.05954456379309453
350,0.4530022667343938,0.10907153991700701
351,0.11889371893490865,0.4624813279884216
352,0.5200348099111095,0.13225524464483468
353,0.04030803145423846,0.3425033322244723
354,0.4362473362806167,0.32301618498367657
355,0.4641321532029895,0.15161364336265623
356,0.13269509551903805,0.47394184147030916
357,0.017322699911507814,0.38269194177480953
358,0.4553597413272907,0.09488700606743097
359,0.4600824413887327,0.10853261985309552
360,0.19675945565315314,0.5820526985039685
361,0.13276047306278002,0.28013200351360695
362,0.19988396525720947,0.49557728948716395
363,0.44201208432520417,0.2853330244833463
364,0.48406705278432993,0.06803237695090666
365,0.13667081139632925,0.2602235302152495
366,0.3063008598354532,0.1092212672119966
367,0.4734441271177049,0.0882764521102537
368,0.5245794354687537,0.1163058330958279
