,BYDra_conf,RSCVN_conf
129,0.3326436305395206,0.3711825745475839
130,,
131,,
132,,
133,0.3326436305395206,0.3711825745475839
134,,
135,,
136,,
137,,
138,,
139,0.3326436305395206,0.3711825745475839
140,,
141,,
142,,
143,0.3326436305395206,0.3711825745475839
144,,
145,0.3326436305395206,0.3711825745475839
146,0.3326436305395206,0.3711825745475839
147,0.3326436305395206,0.3711825745475839
148,0.3326436305395206,0.3711825745475839
149,,
150,,
151,0.3326436305395206,0.3711825745475839
152,,
153,,
154,,
155,,
156,0.3326436305395206,0.3711825745475839
157,,
158,0.3326436305395206,0.3711825745475839
159,0.3326436305395206,0.3711825745475839
160,,
161,0.3326436305395206,0.3711825745475839
162,0.3326436305395206,0.3711825745475839
163,,
164,,
165,0.3326436305395206,0.3711825745475839
166,0.3326436305395206,0.3711825745475839
167,0.3326436305395206,0.3711825745475839
168,0.3326436305395206,0.3711825745475839
169,,
170,,
171,,
172,0.3326436305395206,0.3711825745475839
173,,
174,,
175,,
176,,
177,0.3326436305395206,0.3711825745475839
178,0.3326436305395206,0.3711825745475839
179,,
180,,
181,0.3326436305395206,0.3711825745475839
182,0.3326436305395206,0.3711825745475839
183,,
184,0.3326436305395206,0.3711825745475839
185,,
186,,
187,,
188,,
189,,
190,,
191,0.3326436305395206,0.3711825745475839
192,,
193,,
194,,
195,,
196,0.3326436305395206,0.3711825745475839
197,0.3326436305395206,0.3711825745475839
198,0.3326436305395206,0.3711825745475839
199,,
200,,
201,0.3326436305395206,0.3711825745475839
202,0.3326436305395206,0.3711825745475839
203,,
204,0.3326436305395206,0.3711825745475839
205,,
206,0.3326436305395206,0.3711825745475839
207,,
208,,
209,0.3326436305395206,0.3711825745475839
210,0.3326436305395206,0.3711825745475839
211,0.3326436305395206,0.3711825745475839
212,0.3326436305395206,0.3711825745475839
213,,
214,0.3326436305395206,0.3711825745475839
215,,
216,,
217,,
218,0.3326436305395206,0.3711825745475839
219,0.3326436305395206,0.3711825745475839
220,0.3326436305395206,0.3711825745475839
221,,
222,,
223,0.3326436305395206,0.3711825745475839
224,0.3326436305395206,0.3711825745475839
225,,
226,,
227,,
228,0.3326436305395206,0.3711825745475839
229,,
230,0.3326436305395206,0.3711825745475839
231,,
232,0.3326436305395206,0.3711825745475839
233,,
234,,
235,,
236,0.3326436305395206,0.3711825745475839
237,0.3326436305395206,0.3711825745475839
238,0.3326436305395206,0.3711825745475839
239,,
240,,
241,,
242,,
243,0.3326436305395206,0.3711825745475839
244,,
245,0.3326436305395206,0.3711825745475839
246,0.3326436305395206,0.3711825745475839
247,,
248,,
249,0.3326436305395206,0.3711825745475839
250,,
251,,
252,,
253,0.3326436305395206,0.3711825745475839
254,,
255,0.3326436305395206,0.3711825745475839
256,0.3326436305395206,0.3711825745475839
257,,
258,0.3326436305395206,0.3711825745475839
259,0.3326436305395206,0.3711825745475839
260,0.3326436305395206,0.3711825745475839
261,,
262,,
263,,
264,,
265,0.3326436305395206,0.3711825745475839
266,,
267,,
268,0.3326436305395206,0.3711825745475839
269,,
270,,
271,,
272,0.3326436305395206,0.3711825745475839
273,,
274,,
275,0.3326436305395206,0.3711825745475839
276,,
277,,
278,0.3326436305395206,0.3711825745475839
279,,
280,,
281,0.3326436305395206,0.3711825745475839
282,,
283,,
284,,
285,,
286,,
287,0.3326436305395206,0.3711825745475839
288,,
289,,
290,0.3326436305395206,0.3711825745475839
291,,
292,0.3326436305395206,0.3711825745475839
293,,
294,,
295,0.3326436305395206,0.3711825745475839
296,,
297,,
298,0.3326436305395206,0.3711825745475839
299,,
300,,
301,,
302,0.3326436305395206,0.3711825745475839
303,0.3326436305395206,0.3711825745475839
304,0.3326436305395206,0.3711825745475839
305,,
306,0.3326436305395206,0.3711825745475839
307,0.3326436305395206,0.3711825745475839
308,0.3326436305395206,0.3711825745475839
309,,
310,,
311,,
312,,
313,,
314,,
315,0.3326436305395206,0.3711825745475839
316,0.3326436305395206,0.3711825745475839
317,0.3326436305395206,0.3711825745475839
318,0.3326436305395206,0.3711825745475839
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,0.3326436305395206,0.3711825745475839
330,0.3326436305395206,0.3711825745475839
331,0.3326436305395206,0.3711825745475839
332,,
333,,
334,,
335,,
336,0.3326436305395206,0.3711825745475839
337,,
338,0.3326436305395206,0.3711825745475839
339,0.3326436305395206,0.3711825745475839
340,,
341,,
342,0.3326436305395206,0.3711825745475839
343,,
344,,
345,,
346,,
347,,
348,0.3326436305395206,0.3711825745475839
349,0.3326436305395206,0.3711825745475839
350,,
351,0.3326436305395206,0.3711825745475839
352,,
353,,
354,,
355,,
356,,
357,0.3326436305395206,0.3711825745475839
358,,
359,,
360,,
361,,
362,0.3326436305395206,0.3711825745475839
363,0.3326436305395206,0.3711825745475839
364,,
365,0.3326436305395206,0.3711825745475839
366,,
367,,
368,,
