,EA_dist,NotEA_dist
121,2.2839207986444636,1.673561045386317
122,4.3168477527045,2.463945758788692
123,3.983598300684222,4.393425904945167
124,2.952452942033388,4.161907043603674
125,1.4518630572457294,3.3111476577799994
126,2.0568087704662132,2.5269197259061413
127,3.417060877092131,1.7688059157652007
128,2.4386496953519794,3.33579620205687
129,2.792673451461844,1.6951015916107057
130,1.5189450734099315,2.9999465294657823
131,3.4096150098303997,2.005475781336399
132,1.5491543277133084,2.77365263102326
133,4.355999932810414,2.047088247622324
134,3.3932208755365036,2.4473423587934726
135,1.7700306366907765,3.2691245209890036
136,2.7232620065376247,0.2553814946802204
137,2.4045910495740555,1.4393266272473035
138,2.7963846690898646,3.9267443533170288
139,3.631983701167291,1.7992284076950347
140,1.9405003102077187,2.6266293017235127
141,3.2316224091320596,1.0941311541496619
142,1.4697234840802211,2.6879343268716465
143,3.30390792472419,2.227787061398423
144,2.2320843265232653,3.1006401168604554
145,1.3903474544557362,2.7799641331750533
146,2.56463038448102,2.9697635507337834
147,3.7405618328605774,1.902373319485786
148,1.1678725897345559,3.0467262287131924
149,3.5743824834446807,2.9213478709082046
150,4.368176718461963,1.9106715045894571
151,1.5931377623418062,3.449922569991313
152,8.339411895310354,3.0736095640066647
153,4.512886438523947,1.362313076277668
154,4.279773546233089,1.8944644848293046
155,2.8084097902383975,1.9086170217089853
156,0.9584174474822488,3.0124599185442253
157,16.114279699916995,6.357595233753004
158,2.8797477586679765,0.6332836403042666
159,2.818674700173382,1.7408526809295268
160,2.6687982902732506,0.479977096289744
161,0.9007059514406052,3.19680909421087
162,2.3892374252834414,2.5088974862907385
163,2.3521198628800777,3.233600380498847
164,4.974047150507679,2.2114304965521674
165,2.3723175123980926,2.038631502771477
166,1.5176408994357478,1.6446588941473768
167,2.4735061913397467,3.874082198761988
168,2.6081467785110415,3.9811775700866416
169,4.0340464729651,1.768583129211177
170,4.994220618486627,1.5468414966094095
171,2.105857987932898,3.2791362793187115
172,3.221369394991456,2.279647541917929
173,2.619459627050555,1.686578782595635
174,1.9220334253450684,1.487557298990447
175,12.947008635302984,5.323399877504369
176,2.692829060076921,2.6950650331041928
177,2.3838757319805155,3.2989857053437683
178,3.2146940739369034,1.4360806583772001
179,2.295270353897831,1.1344998317850565
180,1.5680149784510655,3.1193092599617103
181,1.8941285474242493,2.163965507899765
182,0.8951078363322722,2.267957189961238
183,4.684453047355245,1.5726860831635208
184,3.2532832580796813,2.002478749431564
185,2.228835817340303,1.7346862421460953
186,5.382568478737612,4.530812773015963
187,3.487749062920873,0.8272839218642312
188,1.8034180770034622,2.072237798520717
189,3.9153902825198337,1.045839611264917
190,5.217002380166912,2.6269846751498975
191,3.7480757655656767,1.4414263219694041
192,2.650866295133418,1.1222640145109457
193,0.6504581196462409,2.8404011370869577
194,5.6142649941753415,2.469382167291808
195,3.0285952261365434,0.9980528657685314
196,2.445666511793,3.8549395109251097
197,1.4271394415543115,2.874430894100962
198,2.899983098470843,3.8925734053974144
199,4.001374650034835,1.4635970766349893
200,4.592013873242923,1.8886492877602155
201,3.572049459584283,1.8014362382691251
202,3.2492812217116076,2.764951147946346
203,3.4120759250881267,2.1186152860418526
204,5.497847889563222,2.1365248197706235
205,2.7820538388297424,2.5999251476608416
206,2.5408662743371924,1.1349904394447927
207,2.591135126456092,3.439770555689271
208,2.4077726019942647,3.7764482519490308
209,2.2195394385772387,3.5145721901417413
210,3.187031943815962,1.7527085782596568
211,2.473139673204453,1.5664588523010015
212,2.958762586189008,1.7291074874008965
213,3.290305237014508,2.797266183519806
214,2.6555055560992087,0.8049208553409903
215,1.8159384191801018,2.102190088545599
216,1.9999542249504962,3.1534498351862554
217,2.6742317948150647,3.7259201855094473
218,4.0442008746276095,1.1216963511310505
219,2.1965251058537776,2.230578704779021
220,1.5443979797424978,3.6623799959231618
221,2.647188172059887,1.6443597376912047
222,1.5494098360443407,2.130665336870291
223,4.628930198795483,1.2906644542045078
224,2.920860060833028,1.9336395159650723
225,4.263839770018011,3.8664212168164225
226,1.995099253905316,1.4972391795312676
227,2.9427358048551597,4.050035425243237
228,8.084950405863735,5.162135572236676
229,6.398965750611498,2.3711224503334423
230,4.036411379221875,1.845213145206914
231,1.4020262745294998,1.9691685381277375
232,2.45128189057554,3.337955580649826
233,3.7293829127583065,0.9959883085499922
234,2.6131476297579352,1.2396254210157949
235,1.7803797393675207,3.9016058111275846
236,3.9552526859216193,3.9924025531786627
237,4.377116050221318,2.255759577496467
238,7.005449360547034,3.0230708633310197
239,4.1918000100519714,2.0834663841880277
240,3.029920314873678,0.4648265050419079
241,1.2882816259150982,3.021738221597074
242,1.4945043239916596,3.645628254112903
243,2.2426874890230377,3.1189829387553676
244,2.475338134743889,1.1683333163486098
245,1.3242941206821344,2.868007127938084
246,3.18949667055138,1.735321069412254
247,4.474620214663252,2.2171128551303037
248,1.450227878638737,2.517526029387355
249,2.9700618731222472,1.211856620622102
250,3.077719014115589,3.3892603915298687
251,3.05476179183068,1.0796176517677925
252,4.2874412095017105,2.1247090325337226
253,1.1448976707875744,2.575329749802534
254,1.2917146112038447,1.493806926720705
255,2.168561622077393,3.3219429551264987
256,2.7583756928744148,1.0916572999940541
257,4.095436398242858,1.4770937010147493
258,2.997666977624029,1.8635243917139526
259,3.874644354506027,1.0424260086791093
260,3.0015765297989447,2.424830920735342
261,4.392241083725141,1.6008766820065092
262,16.60493825358107,6.009205530353248
263,3.060084583467231,1.6062266445015443
264,2.5256781983256693,1.8048555248747338
265,2.4934762016723164,3.0545949814106623
266,5.079344993219383,2.514626590389145
267,2.552658065194575,3.9438265802613945
268,10.887436300338024,4.218848736470082
269,2.0450240179735357,4.1906759434241305
270,3.9677542726364345,2.0043158225280955
271,3.0698958227594844,2.181825254870902
272,3.1083431237337464,1.9223243662454121
273,4.819114579157633,2.0141383333746337
274,3.002263768911021,1.0087308114723017
275,16.18196397936856,6.502093153600249
276,1.2399745047807904,3.369327117221801
277,2.4083837713358784,1.4529386814437562
278,2.7417675799464734,4.218656356426288
279,1.7469364451829654,2.7859567731552635
280,4.1359005151543835,1.3862702924997163
281,3.3063799356649617,1.8542179028146881
282,1.1293160021806843,3.168333032006498
283,11.77300614175259,4.358137863347624
284,2.6847248571105116,3.257303288073475
285,1.4887579834556077,3.3826121150311454
286,1.3393533865036897,3.3750862077423043
287,3.3393133447933723,3.894014972723107
288,2.837771575241583,2.4274476871908983
289,1.3045159019715942,2.7259637499781406
290,2.965971244922577,2.3035119725781947
291,2.5766103888778003,3.970467857943501
292,2.19200907108232,3.1538659914990705
293,1.8698172046334045,3.436316683012961
294,2.8774053701937787,3.4263620071520937
295,1.1401257650599703,2.9749518910153454
296,3.818437897514105,0.6848608962629161
297,3.350473527696359,1.205053411878536
298,1.899447553946981,2.831453043191391
299,7.802789518920232,3.150731943759658
300,1.3634154829151353,2.753823631447898
301,1.2285237499980992,2.7814309319306
302,10.147018809938759,3.877859355706351
303,1.356437085510897,3.352109063635413
304,2.873203665517797,1.3056632856848223
305,3.977495960690463,1.3715806487791815
306,3.0571123410051104,4.367618000584243
307,2.2740357947095706,3.5669990453733313
308,11.57346657454884,4.231560295616491
309,1.405695260282211,3.554400645796446
310,3.6764556783399645,3.9283197946805486
311,2.453563475498042,3.1681880625606085
312,6.787183402476133,2.9202200880444633
313,2.239244305580909,3.5486717426400194
314,2.469809722349785,2.5421121990128936
315,2.4221376257861973,3.508674992630177
316,2.212740977401335,2.4998718601615106
317,1.6658051641334681,2.605903733565542
318,6.045052454004114,2.8278773590729562
319,3.400097555076723,2.0376567401873915
320,1.3243924479626847,3.0717676755576613
321,2.5072274325518333,2.638553460932773
322,1.6456728183469094,1.9773369714692182
323,4.761383608092173,2.224089258248351
324,1.2359162765910299,2.382705528014384
325,1.2877747881986346,2.0520629932630725
326,3.371518142867715,2.160725919968339
327,4.398224217851239,1.7293391563363363
328,2.2380532277575016,3.129819276666352
329,2.803248702124708,1.8958890726261168
330,4.6906121489298025,1.4300632562656674
331,11.9276815494763,4.572923500386912
332,3.542796019166642,1.1000461201385126
333,2.39129478586348,3.7416222518585363
334,2.1770164288012115,3.0469554718518927
335,4.075786741887343,4.430411402945187
336,3.4747154049447557,1.4873635908110665
337,3.4139726924059803,1.9717089276700985
338,1.2313262756797732,2.775433321005375
339,2.25272210682313,2.987034304918974
340,4.730545686386581,4.346547475676858
341,1.542757493612703,3.6603847969120817
342,6.500618082740046,3.2909952062528034
343,2.9762463969649495,0.771029734202407
344,4.862651079842618,2.3822998000595437
345,2.477408663495409,3.7594599827016166
346,2.5447958785203273,1.671283816649343
347,7.565561210446416,3.7199156877278448
348,1.2318666214265512,2.1553039245154397
349,4.092356124779718,1.2874463715186277
350,3.8732252835543384,1.1094397939998462
351,1.700967283504769,3.5589702118635294
352,4.011350872779541,1.2188941418386556
353,0.914743472251245,2.7572282216843185
354,2.6749455089816063,2.422482713901269
355,3.101203746701815,1.5115256508879649
356,1.5078422851011744,3.672250426982042
357,1.0011524963281653,2.926957980914712
358,3.0255991709223284,0.9414289617787456
359,4.131309111893425,1.218284457996001
360,2.0305833573381777,3.0007332190250535
361,1.6875098788920286,2.7279420040511426
362,2.021121518991469,3.2369966664833263
363,2.9069999702583744,2.0404956734534245
364,3.8528637924994924,1.22449343224364
365,1.667721762948365,2.3413468895075575
366,2.320065539788544,0.8616577053127142
367,3.52367918473831,0.8566631972926817
368,4.529273762306959,1.5257332709791427
