num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
15,"(2, 3, 4, 7, 12, 13, 14, 18, 19, 20, 23, 24, 26, 28, 29)",[0.87181757 0.83454438 0.83916236 0.85293271 0.83301733],0.8462948690554007,"('MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'PercentAmplitude_r', 'Rcs_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.018720377418351936,0.014565089624227059,0.0072825448121135285
21,"(0, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 18, 19, 20, 23, 24, 25, 26, 28, 29)",[0.86866064 0.83129521 0.84355266 0.84689654 0.83539604],0.8451602180916696,"('MHPS_ratio_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.01671319771465277,0.013003435624257565,0.006501717812128782
24,"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 18, 19, 20, 22, 23, 24, 25, 26, 28, 29)",[0.86686639 0.82315084 0.85981396 0.85368383 0.82095373],0.8448937491905169,"('MHPS_ratio_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.02457934394634689,0.01912356463135678,0.00956178231567839
11,"(2, 3, 4, 7, 12, 13, 18, 19, 20, 24, 29)",[0.85497683 0.82214306 0.85254963 0.86008913 0.82643132],0.8432379953475213,"('MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Rcs_r', 'IAR_phi_r')",0.020207520228453523,0.01572213725361515,0.007861068626807575
25,"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 29)",[0.86454094 0.82330223 0.85538767 0.85149378 0.8166035 ],0.8422656223474316,"('MHPS_ratio_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.02419415511018044,0.018823874630688513,0.009411937315344256
10,"(2, 3, 4, 7, 13, 18, 19, 20, 24, 29)",[0.84908169 0.82715468 0.83889661 0.86317306 0.82283161],0.8402275318026333,"('MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_phase_6_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Rcs_r', 'IAR_phi_r')",0.018891436976932647,0.014698179772258279,0.0073490898861291384
26,"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30)",[0.86225311 0.82112115 0.85086294 0.84487119 0.81450465],0.8387226075470144,"('MHPS_ratio_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.02324350855428603,0.018084239313614667,0.009042119656807332
27,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30)",[0.8626507  0.81000488 0.84421037 0.83805814 0.80391913],0.8317686448261454,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.028143544522258365,0.021896633767023943,0.010948316883511972
9,"(2, 3, 4, 7, 18, 19, 20, 24, 29)",[0.83589499 0.81675528 0.82637859 0.85738419 0.8143599 ],0.8301545883438337,"('MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Rcs_r', 'IAR_phi_r')",0.020057750103831866,0.015605611008476116,0.007802805504238058
29,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30)",[0.85400832 0.79911584 0.84337378 0.84282531 0.81035421],0.8299354911997197,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.02732272104331838,0.021258005214337253,0.010629002607168626
28,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30)",[0.85310635 0.80130842 0.83429508 0.82069447 0.81506184],0.8248932343585211,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.02266565241452614,0.017634647605209164,0.00881732380260458
8,"(2, 3, 4, 18, 19, 20, 24, 29)",[0.80774858 0.79029148 0.81765856 0.84618441 0.79996581],0.8123697690310514,"('MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Rcs_r', 'IAR_phi_r')",0.02461636190810745,0.019152365863228323,0.009576182931614162
30,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30)",[0.81807897 0.73996483 0.77125051 0.77627954 0.74741698],0.7705981647706968,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.035259626683201706,0.02743318744493733,0.013716593722468664
7,"(2, 3, 4, 19, 20, 24, 29)",[0.76205526 0.72253866 0.74696883 0.78050788 0.7066305 ],0.7437402247163989,"('MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Eta_e_r', 'Gskew_r', 'Rcs_r', 'IAR_phi_r')",0.03412374860418008,0.026549435709946865,0.013274717854973432
6,"(2, 4, 19, 20, 24, 29)",[0.73619073 0.71316379 0.73270835 0.77950697 0.72092119],0.73649820591104,"('MHPS_high_r', 'GP_DRW_tau_r', 'Eta_e_r', 'Gskew_r', 'Rcs_r', 'IAR_phi_r')",0.02959715215119458,0.023027589886165052,0.011513794943082526
5,"(2, 4, 19, 20, 29)",[0.72213145 0.70833333 0.72498858 0.78619536 0.70783655],0.7298970560280363,"('MHPS_high_r', 'GP_DRW_tau_r', 'Eta_e_r', 'Gskew_r', 'IAR_phi_r')",0.037275905865103987,0.02900192114808802,0.014500960574044012
4,"(2, 19, 20, 29)",[0.71274401 0.69959098 0.72458126 0.7770822  0.70613111],0.7240259116905585,"('MHPS_high_r', 'Eta_e_r', 'Gskew_r', 'IAR_phi_r')",0.03571096964763123,0.02778434760486743,0.013892173802433716
3,"(19, 20, 29)",[0.63982007 0.61746305 0.67285228 0.70256127 0.61977758],0.6504948466796495,"('Eta_e_r', 'Gskew_r', 'IAR_phi_r')",0.042079756997909154,0.03273948053202227,0.016369740266011134
2,"(19, 20)",[0.54106662 0.47366225 0.53717366 0.56424435 0.47357183],0.5179437415610832,"('Eta_e_r', 'Gskew_r')",0.04801527843444006,0.03735751785881482,0.01867875892940741
1,"(20,)",[0.23053875 0.19776765 0.21769177 0.22129212 0.189676  ],0.21139325824539856,"('Gskew_r',)",0.019589662300462243,0.015241422794973404,0.007620711397486701
31,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30)",[0.10017889 0.20133053 0.09964093 0.10035842 0.10035842],0.12037344050805951,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.05202780555008894,0.040479400273523765,0.02023970013676188
