,BYDra_dist,RSCVN_dist
53,2.434283062055987,2.1367845527845377
54,2.69600522400688,3.107707793796197
55,1.3629498132055615,1.7115279829689347
56,4.472357010183613,4.942824754153692
57,2.791917342820469,1.9450810950333495
58,2.862648295210805,3.6025880280892886
59,2.816060349593673,3.1342204045429636
60,37.78562213374651,26.823385496583537
61,1.8411608739255798,2.6646568786043416
62,2.9633542128707537,2.897086340073839
63,7.018490532857349,5.152783926614075
64,2.1167055435683886,2.480486518923742
65,2.4854479650102563,3.098467511554947
66,1.9941784831330431,2.2141666791239087
67,1.7256357774787718,1.8068659521412531
68,2.1816680533378108,2.5477272892726988
69,1.308954626679781,1.7858625265305446
70,1.8297294746347448,2.392590593407409
71,1.1766278783555375,1.7226737559296115
72,4.820441391949834,4.298685442388717
73,13.482283981739492,16.152441879200587
74,4.409377419048524,4.6800561255495765
75,16.888347185254737,15.990172294378576
76,3.649620347979906,4.596745406833151
77,0.7633719223173251,1.3032407544428781
78,2.1494415104777227,2.718476773521572
79,2.7595819164606965,2.473451049472161
80,1.2851352865429804,2.0037144913425378
81,2.7746669272707294,2.564966476853244
82,5.015836500933348,4.416727972975261
83,2.537556771759661,2.9104547151753803
84,5.958159064366196,4.803539668062998
85,2.918833848423792,3.778475222705355
86,2.839396029497412,2.315756275203707
87,4.015162093010963,2.9201897992807537
88,7.4162854449627265,8.143864188575353
89,1.7481710781746798,2.046304408580879
90,2.0027457991715103,2.196226182805082
91,2.215355096326437,2.934866512575584
92,2.117148871546059,1.740166761828926
93,2.501912621746718,2.801095827333801
94,4.660515458556062,4.376319892728536
95,3.1980055276962767,3.39221596807915
96,4.181376290696802,4.778779113805329
97,3.198137745659926,3.1967352710744756
98,1.95066739817778,1.4069679293282298
99,1.7280755400572017,1.3055069786319753
100,2.6504955344735985,2.371476779936454
101,2.0846680865735174,1.7070977980628375
102,1.2038408281792263,1.4534525974974057
103,1.8243158227166982,2.437821957149701
104,3.0428688796322083,3.0129102630520768
105,2.202456442211508,2.912778291972475
106,1.324541531462317,1.6500148227175249
107,2.1022387342411784,1.6282428300568825
108,3.6845327680269775,3.6511976570703433
109,2.363459234384906,2.819011452963597
110,1.0638553607821712,1.5504201618044218
111,6.199167492677191,5.508715664791006
112,3.339521729452437,3.973585898561649
113,2.277511501295952,2.785191957595464
114,1.9037477522860473,2.5882226290852657
115,3.880071598423455,3.112847445115678
116,3.384604985731919,2.6475696562334434
117,2.2237850109922026,2.606044043494813
118,2.3789587995501242,1.8756811319930737
119,4.573595374686216,4.572923048706559
120,3.4059907735074004,3.182203564950884
121,7.452161066363103,6.586336168722754
122,0.9812397877228372,1.4599932998444913
123,2.8936170254968525,3.630115737194826
124,3.967113826891003,3.6408217011112245
125,3.348496292848499,2.459096935689268
126,3.248759909625262,3.6946002919958563
127,2.1725875654426274,1.3533117746083656
128,1.881990208539984,1.4886395730066218
129,3.4760093724533023,3.0044140185880623
130,6.050845113108649,5.028972276918948
131,3.329358738102111,2.6845094110283907
132,3.2746882037146468,2.0847639212034528
133,0.7081756958722936,1.228147544469408
134,11.65343106999667,13.135492022511079
135,2.617689519827444,2.0204912505345995
136,3.3426806572805985,3.95707467749209
137,4.312110333507108,6.8675239343385375
138,4.437885141837147,4.262156692852424
139,91.14170930706776,63.70418854394886
140,3.2306476282454892,2.4695936065118147
141,2.184661131636136,2.6916651877435953
142,3.8243609638120875,4.322067999192619
143,2.1377908664006107,1.5646622691559269
144,1.7854349821981872,1.8502704251329272
145,1.6817623983556411,1.8790574850058548
146,4.789457777836487,3.8263187565325727
147,4.577651074220734,4.673956433565743
148,1.6550316309249005,2.107760863284442
149,1.4533492862720299,2.087881300001913
150,2.3554859101288526,2.32857216191486
151,2.983663340587772,3.0344143462007045
152,3.130251737447765,3.7874317917781664
153,2.8790217601171597,2.4510927205405784
154,8.371359696960539,7.054858041530396
155,6.183565843124271,4.318752688546468
156,4.584066373235764,4.82437604677569
157,2.5641225426536325,2.5717146425422492
158,5.175126554060561,4.745229525818031
159,3.10980089567272,3.854469753774883
160,3.971792664112785,2.841867191023417
161,1.6824090447665614,1.611318714420824
162,1.8789994374335428,2.2417542432583186
163,2.398164682321318,2.735271464424727
164,3.9430150471145478,3.533815888431629
165,3.1302902231125005,4.081842129544529
166,3.7570043777422706,2.4422302347591303
167,1.3959356371211806,1.7927243602058378
168,1.2094809118361995,1.7949852804768305
169,2.0431677426559243,1.4659819041782713
170,4.807932187934654,3.6183362813428745
171,2.7542410663674595,3.4565981719435075
172,4.063672772560284,4.827579775011845
173,1.4486509929124844,1.6191279309993103
174,2.912124161754408,3.492805952323478
175,1.4184830552012633,1.1366707897141066
176,2.344373430366148,2.173264922297576
177,3.104543156090118,4.308317935509175
178,25.467334303635756,17.87577249653213
179,4.41757017505076,3.2040410838383018
180,3.896646544723983,4.281500771694351
181,3.264976240807697,3.932151739556807
182,2.166660044640176,1.5282485773046508
183,3.452780006417787,3.201706809448332
184,2.616279312033832,2.7819532675376033
185,1.7142370404199003,2.3567703865956413
186,12.891950480939208,10.72945909306501
187,5.114738504526375,4.5046501694383085
188,6.7320871743121895,7.612522318821606
189,2.044108897023607,2.0639275825735215
190,2.9860025727095723,3.95687694028246
191,7.351713112281789,7.133880259235825
192,2.110630425820905,1.963659460121678
193,3.7798270764587465,3.9370155817247174
194,6.375663134883391,6.787434229259494
195,5.290263584669001,4.2967736108391215
196,0.952003352901805,1.3777113139279005
197,4.057159809374087,3.4044308245599884
198,1.592693729142285,1.2632302816254297
199,3.7020439808813927,4.488375858716279
200,6.004585202637965,4.395962235550788
201,2.0413044190325347,2.7172995429345006
202,2.299604961447828,1.5332209482652774
203,2.3377700778178787,2.853697060556072
204,1.9161292281026654,2.9389034413046957
205,2.4119348062868666,2.6991839484924127
206,4.8202310111217495,5.068638370198482
207,2.1707378681223157,2.5003835868802735
208,4.474547792914769,3.420094298529867
209,2.3677970786793665,2.285396503019668
210,2.877210235789371,3.5333001477394252
211,4.99891673183413,5.192245595789622
212,2.8609256815071236,2.3333446508158016
213,1.961691104494084,2.2578034189783454
214,1.497580325443143,1.750497570618985
215,2.0779521580051425,1.7945281020074544
216,2.291196683509076,2.4195441403159617
217,5.084218064208228,4.8717574014787175
218,2.1782857497326713,2.91318664445429
219,2.428181173165487,3.136280381839863
220,1.3749547803393876,0.920802828733716
221,2.1366178558948765,2.7289585501838545
222,2.4294508474197305,1.846733487952775
223,3.9264720989892927,4.0629985115473115
224,1.459073413489878,2.0159092352798904
225,2.783161107237721,3.0448961167445368
226,1.8843265594946579,2.0664527111864435
227,2.3921927775540963,3.004773800939429
228,1.1415929910054385,0.8876829371636473
229,4.53599715089002,3.1499055163801453
230,3.0051117871923227,3.5771485448310405
231,1.7515747600238596,2.545233712863922
232,4.851151142089371,5.071510325218187
233,3.151078417110119,3.5412547727905053
234,5.659076185272406,6.172846800729596
235,1.014387150701678,1.6895202083727654
236,2.10322387048251,1.4177099144776308
237,2.254030041111255,1.9697601472444974
238,4.151348699526173,5.14095619633808
239,1.7496432675948523,1.4739393976703234
240,4.435587271048869,6.410066197789016
241,2.0084649942132264,2.6512345163151307
242,1.9561572318482754,2.4786130647881794
243,4.940319977009112,3.7293358397443224
244,4.494610158163322,4.019729895361089
245,1.022238155161366,1.5149472050684176
246,4.738816282648243,3.167269282556982
247,2.045258257233881,2.3219542246716784
248,2.3412907299307046,2.6491972495716065
249,4.904522207824515,5.873653056587736
250,3.820575132994087,4.765551066606059
251,2.234551154382293,2.3750877305513276
252,2.9735459729436746,3.1793547588247684
253,4.478226137781269,2.873707789624224
254,2.168375440755283,2.3618462455874534
255,2.2168203877320343,3.1447840165525323
256,4.107819129809181,2.93684939510532
257,7.1874669998143,5.7809230316448
258,2.9398641549121054,2.7400691914929913
259,2.225815060690045,2.531940038109813
260,2.018837088743638,1.0796934689838207
261,1.956289946584644,2.6025178402222178
262,1.9481213791057015,2.4053370820651883
263,3.222126627754723,3.5921014553964703
264,0.9127897467748229,1.3828593254326773
265,2.5662077649833424,2.1960494652678837
266,1.7561724901248497,2.0313797191788314
267,2.170350711502506,2.853248362767507
268,2.973467493978978,2.8635359321677942
269,2.412558511288212,1.644840124084594
270,1.3737204042969737,1.2518711551837467
271,2.306523039330725,2.67430594989212
272,2.695772486592759,3.083159604547802
273,3.2054966283925386,3.3035766975898047
274,2.378186765792914,2.1802006943890175
275,2.4311053941960186,3.021089634323627
276,3.8713081502767235,3.29015738442179
277,2.5983532928218964,3.3958845015399888
278,1.7769047478719495,2.4204812991299547
279,2.3249732617639562,2.8147466284482974
280,2.200276285495732,2.6288143189600204
281,4.679862876360561,3.101414898143963
282,2.7990869464707324,3.0134679542375196
283,1.1145070760581406,1.621683818758937
284,2.4889340321743845,1.9425099390784824
285,1.5276196392635024,1.4333620714386297
286,6.021782069207364,6.7041891366130955
287,3.578703743568418,3.3335978799387926
288,4.909310098203949,4.2888766924881425
289,3.2006703504642124,3.708493698620841
290,3.224907444220788,3.3512270586148305
291,1.6415033349385477,1.7127041108032697
292,1.6757851200690845,2.0406313452181326
293,24.648551414823174,28.332028083037745
294,2.2557021704944615,3.6114981708190763
295,2.7076252173782884,2.7936759045247515
296,2.406205338839894,2.7566912942275437
297,7.508760265310698,6.630964731895163
298,13.764901614770135,10.338102643518873
299,5.927407867761234,4.334684176946878
300,2.6430746839884036,3.555342034065985
301,2.3877534648688163,1.4892661773198683
302,1.9294998140809914,2.3271045690465626
303,4.250017151057822,5.513738941983768
304,1.5560684281137727,1.82460051902329
305,1.6523746931382277,1.986540474431695
306,1.7062336619602387,2.4494167737540127
307,2.0358292368850095,2.720640001689609
308,2.753548040164342,3.1982801784464217
309,1.9352677773023939,2.3626696193829506
310,1.904248041627441,2.765857401693797
311,1.9216215213071661,2.132879048189879
312,3.4102471409831177,3.576849887886529
313,8.97079046437969,7.696886587579387
314,1.0452002581080502,1.4533773268701098
315,7.432877334449623,7.758695048557474
316,2.12738851024082,2.203119925186677
317,3.6781423129023656,4.149640827102019
318,1.763707495716871,1.1819559651809686
319,5.552705657452202,3.9354652387689604
320,4.530499449180662,3.778082153878584
321,1.593290960406161,2.032660191324354
322,2.747681118729886,1.8132606501234994
323,2.1997231248834357,2.2913013110869667
324,3.1723105854056843,3.384110049483247
325,3.5048340410400263,3.788962228635651
326,3.623609538206778,4.420353610100488
327,3.133626347919305,2.723425308439822
328,1.9954847124167259,2.3207141773553683
329,2.939467118823436,3.5679736846580665
330,3.5645164418605986,2.4896955202680697
331,1.4512796591036157,1.7870996383992317
332,2.4618763672659614,2.8074392280201854
333,2.553153757075052,1.776373926756233
334,3.0552838678654566,2.2043578128931163
335,4.698952271804913,5.384246774534572
336,2.832227834373237,3.3106160431732183
337,3.9434221842772734,4.467143132781096
338,2.2620566045400987,2.864504187578012
339,3.044224550123546,3.9089855424000914
340,3.030389900421673,3.233400660095337
341,7.132610319108603,5.371592939227416
342,1.9822489539108503,2.0908371171122013
343,2.0725013606025993,3.0428888598153336
344,4.262370320024317,3.045007415496085
345,5.693580756020421,3.9368199334932834
346,2.9785571865032,2.376737582302309
347,2.4289502183068254,2.1954922169544013
348,3.33678103750401,3.4464576243134046
349,5.383314884620168,5.626541427450646
350,4.748355718920132,3.9183031767911336
351,4.66321457779398,3.331943295334082
352,4.893477855850425,3.6675023782092726
353,2.924915279720371,2.009726375991094
354,3.7811739653703884,3.758517181988606
355,3.620895502653614,3.380156514506961
356,3.4731074948937724,2.8845714537607594
357,6.0420720703383175,6.803345257282382
358,3.3835271942517338,4.716710351693527
359,4.539208092604153,4.719894655684606
360,1.9710351518577909,1.2933344573940242
361,4.12830581289244,4.146693108095244
362,6.1146672366339025,6.130937182513099
363,2.314278055869649,1.4983880064613313
364,2.946607340829757,2.0063246314216903
365,4.153692509366839,4.49924196600038
366,3.241078946645141,3.8590936987517557
367,1.293498288879075,1.9260864442042327
368,9.85714523232229,7.491054795510478
