,BYDra_conf,RSCVN_conf
252,1.7171768086256531,1.8309305868779806
253,1.4443629381492153,1.416361194166406
254,1.6998196744993261,1.763509567585066
255,1.4988227726162344,1.5146993402528506
256,1.607550367212781,1.536631120793919
257,1.7453518407135549,1.6595433367066263
258,1.7501904562048962,1.6568100872673641
259,1.7196628947312447,1.6744075691296845
260,1.411820190821407,1.468657380708715
261,1.7717639689913702,1.794728291252342
262,1.8447135265385435,1.7153096394661862
263,1.697151096513042,1.6951517093462716
264,1.917980046002246,1.7677657481863078
265,1.4257329755082742,1.393061922906455
266,1.525378193143628,1.5996284859899392
267,1.4457152173509464,1.5154381721703747
268,1.8632080143034229,1.7216151328790676
269,1.658726232991288,1.7516591052477908
270,1.6199158378316563,1.6842780710789504
271,1.4351213068700217,1.5082921635213318
272,1.3612613395024784,1.3623495843349844
273,1.47917570450258,1.5642492936022228
274,1.7209094554152435,1.5579046234043472
275,1.414775126754652,1.5113631134530616
276,1.7739732501614374,1.6887817626907464
277,1.6437352611184355,1.7440265117237246
278,1.6653083792294399,1.593780387177792
279,1.8430903101566911,1.7453663601068712
280,1.768588444014466,1.910207806106938
281,1.4140446031796323,1.4071226622140929
282,1.75317190865622,1.5923698300778055
283,1.8497676380096677,1.7261446830540854
284,1.6482755854734479,1.5744118534004423
285,1.7181674940131368,1.6328279196266544
286,1.76312812911325,1.852426040408194
287,1.568005309751623,1.6370590548953734
288,1.766103299261361,1.9066621868706626
289,1.8255640398490354,1.7365700835409803
290,1.6816811994688146,1.7497315090081935
291,1.8142080710955315,1.680283265112943
292,1.3611746730286332,1.3052869133149596
293,1.7571662091805336,1.6689111084960762
294,1.7724722816270952,1.7290542387784493
295,1.6308423072711205,1.5552184093160564
296,1.7890151879975074,1.6589428718642174
297,1.5731338657806033,1.6596745188767792
298,1.9169889603410266,1.8143168313711922
299,1.7530017527823862,1.6189008321074272
300,1.483352503844169,1.5573734017535983
301,1.7338952042810192,1.848012454820827
302,1.233340822770407,1.1796119108832854
303,1.728526517271366,1.6121127323846993
304,1.8397642940974452,1.7785158158154037
305,1.5550145966186957,1.62872832384434
306,1.8390026942505386,1.7479275012069415
307,1.5576966397642131,1.5279513973133383
308,1.7252871944543668,1.554167122083717
309,1.6653164237541775,1.7818012183459702
310,1.9549987562750988,1.8857805875346805
311,1.849774978047921,1.9253888086852002
312,1.8571127232463982,1.8872628657823594
313,1.366438844606392,1.4659429600053633
314,1.8429515083711836,1.7896355250507794
315,1.7277984628432714,1.640118050003267
316,1.9187658984188833,1.8176521729514308
317,1.801342574488983,1.7410628855969683
318,1.6807722015538544,1.6501128622711307
319,1.8777674256332206,1.778628156295807
320,1.3974974330124184,1.4485840513715162
321,1.8944818188210304,1.9342274683394156
322,1.6759059750975376,1.5987482181739558
323,1.6967237670511126,1.7876493731022223
324,1.7610988834252042,1.6712688925823889
325,1.9227648790157195,1.8025691600991536
326,1.731644066109622,1.7575608677413725
327,1.6769427065771054,1.6047084609987528
328,1.7534755917087201,1.7578204571300728
329,1.6030897648846985,1.6233603264606034
330,1.522341813386898,1.4764908168645885
331,1.6894235629871048,1.6914393773034522
332,1.5578764214685032,1.666568644911325
333,1.7813214366912788,1.7703236633628603
334,1.8382169715100152,1.7085433696996883
335,1.602412460101478,1.7175134063752602
336,1.8927190357431165,1.7887248362118386
337,1.7064392063040705,1.7948048914006913
338,1.4192352913265671,1.3521445877654812
339,1.5051304848770894,1.5544588791506064
340,1.8213965645957744,1.674573049726287
341,1.830811611756931,1.712987422454276
342,1.9062398277193475,1.8229657876055239
343,1.9323000609450007,1.8316416328933063
344,1.4969044377078082,1.5967534222222528
345,1.972880527403163,1.8529514612623674
346,1.8797210944728855,1.7518010479288513
347,1.8332424937426695,1.7440351439788204
348,1.6511019649410779,1.7372140334216983
349,1.6756874437858602,1.7315591336482725
350,1.6221980279542578,1.492864748499105
351,1.6532278115721066,1.5321258264574429
352,1.7715446774292876,1.6323353357657509
353,1.686759432334138,1.7824008812970955
354,1.781024408065569,1.7272637348296502
355,1.6804045340679283,1.7659405013566611
356,1.8744979631125553,1.7955230394782569
357,1.629986526008213,1.577675363878239
358,1.6863467802883958,1.6085949604159968
359,1.868009548782152,1.717613915472969
360,1.9102688472487865,1.8157121491679111
361,1.8574535718666403,1.9498999009178415
362,1.5111216340371563,1.5674166509014538
363,1.5679028372495758,1.5079659844712183
364,1.49905641593172,1.5492055153891158
365,1.793728198629533,1.7557594388642928
366,1.8429092022614693,1.7022828387589264
367,1.6724544724580361,1.7557194370135327
368,1.9101589406988508,1.7728422419219567
