,CEP_conf,DSCT_conf,RR_conf,RRc_conf
381,,,,
382,0.2978999104800528,,0.5113165476577729,1.6442688732768358
383,,,,
384,,,,
385,,,,
386,,,,
387,0.33150920563058267,,0.5680370682558581,
388,,,,
389,,,,
390,,1.6268366187668577,,
391,0.3238967972327084,,0.5740532699527956,
392,,,,
393,,,,
394,,,,
395,,,,
396,,,,
397,,,,
398,0.31852013723679984,,0.5632997011413925,
399,,,,
400,,,,
401,,,0.6793527192361349,
402,0.28521278149938417,,0.48212789925443356,1.1207171491123835
403,,,,
404,,,,
405,,,0.601349400281281,
406,,,,
407,0.27567853981826873,,0.42526905919166325,0.7037293220335576
408,,,,
409,,,,
410,0.2843189904011321,,0.5083124213334701,
411,0.32964709921982005,,0.5803889000775743,
412,,,,
413,,,,
414,,,,
415,,,,
416,,,,
417,,,,
418,,,,
419,0.310248200243641,,0.5250447948888202,
420,0.2981451973325232,,0.5351290234774866,
421,,,,
422,0.4017359271770572,,0.7586169624549418,
423,,,,
424,,,,
425,,,,
426,,1.040626092589767,0.6090560207240139,
427,,,,
428,,,0.8031180629207069,
429,,,,
430,,,,
431,0.2959908699554533,,0.5457631894973469,
432,,,,
433,,,,
434,,2.46645599932693,,
435,,,,
436,,,,
437,,,,
438,0.3244989008303368,,0.5674590838689397,
439,,,,
440,,,,
441,0.5448028042497416,,,
442,,,,
443,,,,
444,,,0.6594482987554429,
445,,,,
446,0.29156894662297694,,0.511694790688945,
447,0.32746900119466654,,0.5979948462878161,
448,,,,
449,,,,
450,,,,
451,,,,
452,,,,
453,,,,
454,,,,
455,,,,
456,,,,
457,,1.7929898425541135,,
458,,,,
459,0.3144218588087626,,0.5556006388324707,
460,0.35326036244084025,,,
461,,,,
462,,,,
463,,,,
464,0.34905040220488504,,,
465,,,,
466,,,0.7689347118434658,
467,,,,
468,0.2896827701152383,,0.5063678635343244,
469,,,0.8068782870470335,
470,,,,
471,,,,
472,,,,
473,0.32675025203913066,,0.545709614518667,
474,,,,
475,,,,
476,,,,
477,,,,
478,,,,
479,,,,
480,,,,
481,,,,
482,,,,
483,0.3606650098463387,,,
484,,,0.706993348343184,
485,,,2.2195477145010796,
486,,,1.1015439949385981,
487,0.5585411369237621,,,
488,,,0.6626535112530475,
489,,,,
490,0.3016674993697105,,0.5460163898165125,
491,,,,
492,0.3958000158212497,,,
493,0.29936262460716967,,0.5255526627551422,
494,,,,
495,,,,
496,,1.6540663682002126,0.8760026540991921,
497,,,,
498,,,,
499,,,,
500,,,,
501,,,,
502,,,,
503,0.3048462488799221,,0.5312410653667525,3.3431844682662915
504,,,,
505,0.30756288678651833,,0.5295981430316699,
506,,,,
507,,,,
508,,,,
509,,,,
510,,,,
511,,,,
512,0.2953498591258522,,0.5239356983193958,
513,,1.8033909030355313,,
514,,,0.6584785499673999,
515,,,0.777043612799618,
516,,,,
517,,,,
518,,,,
519,0.3019614166118133,,0.5322697683293462,
520,,,,
521,,,,
522,,,,
523,,,,
524,0.2808456373474244,,0.4753993554136309,1.1052166304006443
525,,,,
526,,,0.976023832410943,
527,,1.4780720956601718,,
528,0.3095910739506617,,0.5687940079025815,
529,0.2978104841026195,,0.5200391783042129,
530,0.3153730915813473,,0.5590704110381561,
531,,,,
532,0.28624375762110726,,0.492540508686158,
533,0.2792386385346328,,,
534,,,,
535,0.2794538077611931,,0.4759460280031388,
536,,,,
537,0.3229486128338861,,,
538,0.3826292203449882,,0.6620052574441566,
539,0.30478958545878765,,0.534722404936058,
540,0.5271097268399887,,,
541,,,,
542,0.30479077746322525,,0.5498589809204243,
543,,,,
544,0.3438204765356342,,0.6114674390622488,
545,0.3325363340815913,,0.5966473317505718,
546,,,,
547,0.304962136205217,,0.5537439812842254,
548,0.23057081126256931,,0.36342584018907337,
549,0.26170765852884714,,0.41814630957864424,0.6739355130825869
550,,,,
551,,,,
552,,,,
553,,,,
554,,2.3239925266743704,,
555,,,,
556,,,,
557,,,,
558,,,,
559,0.22989891896920644,,0.3444636253910721,0.4574580472742368
560,,,,
561,,,,
562,0.28951483487960467,,0.49953996543386914,
563,,,,
564,,,,
565,,,,
566,0.3440975368801199,,0.5391046469701979,
567,,,,
568,,,,
569,,,,
570,,,,
571,,,,
572,,,,
573,0.3144494750886161,,0.501113070496225,
574,,,,
575,0.27026426359628075,,0.4546705606122057,
576,,,,
577,,,,
578,,,,
579,0.29829433306871983,,0.5199799706678969,
580,,,,
581,,,,
582,0.2538449179604451,,0.4712590511977168,
583,,,0.563431067088643,
584,,,,
585,,,,
586,,,,
587,0.28558914097499444,,0.501934741035818,
588,,,4.230242740228029,
589,,,,
590,,,,
591,0.23663502834594696,,0.3726842580589985,0.5748154296474302
592,,,,
593,,,,
594,,,,
595,,,,
596,,,,
597,0.4710124748636687,,,
598,0.2617505079336002,,0.3987885648007191,0.59420263715273
599,0.2960462416058069,,0.5134196131197768,
600,0.301722747940863,,0.523476124989098,2.3017204882325766
601,,,,
602,0.27914081309782535,,0.4646540963231304,0.940104270024705
603,,,0.7824934123906816,
604,,,,
605,0.32959986051313717,,,
606,0.2901286670982034,0.6420830265665021,0.44733356180430045,0.8918050408372015
607,,1.0679794739437267,0.5974117556802138,
608,,,,
609,,,,
610,,,0.9113726076992525,
611,,,,
612,,,,
613,,,,
614,,,,
615,,,,
616,,,,
617,,,0.7654573612086076,
618,,,,
619,,,,
620,,,,
621,,,,
622,,,,
623,,,0.8130351758106619,
624,,,1.7751513110805068,
625,,1.371472803085201,0.8476490118852771,
626,,,,
627,,,,
628,,,,
629,,,,
630,,,,
631,0.2620226069509842,,0.40049483408787806,0.5996981937435379
632,0.28809962547778345,0.6538525191703011,0.4450253573011456,0.854546632620537
633,,,,
634,,,,
635,,,,
636,0.27648789340122365,,0.46777222154707315,
637,0.28489537057177233,,0.4907650282726239,
638,,4.52452973532175,,
639,,,,
640,,,,
641,0.3263427498446973,0.7985663071564757,0.5065531332249407,
642,,,,
643,,,,
644,,,,
645,,,,
646,,,,
647,0.35051801069623123,0.8477041940863315,0.5322097433532565,
648,0.41926722762098967,,,
649,,3.142084367701377,,
650,,,,
651,,1.2579054277300483,0.7034082305225245,
652,,,,
653,0.26524891919972426,,0.4581740806250028,
654,,,,
655,,,,
656,,,,
657,,1.499067705534982,,
658,,,,
659,,,,
660,,,,
661,,2.435871108846735,,
662,,,,
663,0.2474929436473574,,0.42219397175292983,
664,,,,
665,,,,
666,,,,
667,,,,
668,,,,
669,,,2.004753459595429,
670,,,0.8649065770805693,
671,,,,
672,0.2855955510065271,,0.49101709220448186,
673,0.3143840946636561,,0.5407658962699181,
674,,,2.2193899031890747,
675,0.3086797947698793,,0.5409741521997228,
676,,,,
677,,,,
678,0.25399696506400615,,0.40901688847952816,0.6682722125235838
679,,,,
680,,,,
681,0.30644936842901727,,0.5629266192821626,
682,0.29973272192643247,,0.5299502041342258,
683,,,,
684,,,0.8408601501647741,
685,0.27305628673258003,,0.4450686833250641,0.798719530424326
686,,,2.4294074449093612,
687,,,,
688,,,,
689,,,,
690,,,1.653679912849452,
691,,,,
692,,,,
693,0.29873015395802927,,0.5270657278203495,
694,0.33425989586143484,,0.5738818071587894,
695,,1.2072571574242557,0.7248917415428113,
696,,,,
697,0.35858655649533505,,,
698,,,,
699,,,,
700,,1.1723333039165167,0.6653827311780217,
701,0.23341710805885196,,0.34299267312105336,0.447239419399653
702,,,0.7880832476096641,
703,,,,
704,,,,
705,0.31319705734773495,,0.5488919365576047,
706,,1.8279965047099447,,
707,,,,
708,,,,
709,0.3053227224684418,,0.5222231273804244,2.5700790201897457
710,,,,
711,,,,
712,,1.0053631208308444,0.580642994069195,
713,0.31968490728000043,,0.5338421458555138,
714,0.33617291637959934,,,
715,,,,
716,0.30485771609558737,,0.5368240828252219,
717,0.3084059958239171,,0.5490313509315623,
718,,,,
719,,,,
720,,,,
721,,,,
722,0.29401297874297233,,0.513710824923819,
723,,,0.765063939427748,
724,,,0.6649965989497276,
725,0.2569356252148275,,0.4308971634533061,
726,,,,
727,,,,
728,,,,
729,0.28520970364018094,,0.4430484066808774,0.8174141182091758
730,,,0.6770975603044455,
731,,,,
732,,,,
733,0.2762807028372794,,0.4731232533405886,
734,,,,
735,,,,
736,,,,
