,CEP_dist,DSCT_dist,RR_dist,RRc_dist
174,0.19397502337024763,0.14398696628202812,0.3358154197213319,0.06119442650824747
175,0.08158223242095375,0.013541945487128393,0.1289851518602969,0.14048521650058576
176,0.08344607678575311,0.03614994739088784,0.08116045776409486,0.08088960045261473
177,0.06370173778286947,0.32604649249766526,0.19934005210375494,0.20246665387281426
178,0.08246902322011196,0.6658415279507663,0.27685919484318444,0.5550972164317666
179,0.042635897947428614,0.5537811883305057,0.07930606699866849,0.3338099646729812
180,0.14708107962244554,0.027908465820872808,0.2242542421889825,0.1843466776345145
181,0.13941111693463282,0.00471514523122285,0.24191774991182358,0.175164266596753
182,0.03829924632405235,0.05320623512164413,0.08161031514663852,0.08299890598363235
183,0.06055825072742815,0.20887203312940195,0.0823510015188571,0.035703327097799886
184,0.08355723673420434,0.36490723552354487,0.023562435771987578,0.12301037169220397
185,0.02540073180199287,0.039546793387118084,0.07273408057449116,0.06385662299532979
186,0.18172523721833445,0.6822438316874891,0.5227484403729421,0.6175999611646851
187,0.09490927543963956,0.021178478785641608,0.14964514122279104,0.13651072663227792
188,0.05153501394034754,0.35373468428041654,0.0038682038027232357,0.09694374158927332
189,0.10545560361432826,0.03557302429037679,0.20715209275203883,0.18821459291066178
190,0.051866817700860546,0.15122793561896175,0.043328645481356176,0.012086478684230517
191,0.06095008031141891,0.02556520385283889,0.11500080352656716,0.12083267278440402
192,0.08656940094578625,0.00897629814310319,0.12335486528773609,0.11124434183965959
193,0.07364991483852645,0.5493477960011347,0.07634803652210664,0.30593458748194335
194,0.055535339564277475,0.13193454608771582,0.014767621388466212,0.09425594978434682
195,0.14272440437846678,0.39692862044591315,0.03183188586678709,0.19427022376862257
196,0.06585878300993675,0.5231982899176991,0.06843895199458705,0.2557979589635425
197,0.03958801537111922,0.08234000173367462,0.04792187948043514,0.03510140712943355
198,0.030535140812070205,0.05967995032417306,0.051320640578304655,0.04714052697787596
199,0.06002339638327614,0.6745914515909623,0.4215668850033576,0.6087335617286367
200,0.15686168306021975,0.03557354706299187,0.29551934121763457,0.10261435368736427
201,0.2809890241638131,0.6099796419625102,0.10095753238755023,0.3980014625980536
202,0.09408684138789247,0.02042893067946916,0.10448428458297032,0.12284997587742741
203,0.06026689585560652,0.18318451089361,0.05127046695799653,0.026124071292034978
204,0.06620602278089827,0.6521748995168659,0.29137670819828343,0.5773455156030167
205,0.1389914569571623,0.007403341173451983,0.24147601834655308,0.1785933256042519
206,0.08576347457398037,0.1966849637210194,0.08830551151258093,0.08312832546388582
207,0.27049889744920597,0.04192067562327917,0.4514717663178156,0.2222270455348525
208,0.10506150487684662,0.375758689497412,0.00585037751112405,0.17964005557530383
209,0.07136650405729117,0.08125316045124009,0.07353363796956636,0.04740487364852353
210,0.04952209130690466,0.07270862695097002,0.03778152113689648,0.04949703190525567
211,0.0594073451757231,0.21820827263586362,0.012325380598874669,0.07097372313479211
212,0.09228264207977765,0.16966010477960625,0.07249523624286935,0.012582638739139784
213,0.03241791368251701,0.10692589684552045,0.02576386909110351,0.014230406903766424
214,0.07133455223267338,0.0922017421426855,0.06178295818744306,0.01844710923650028
215,0.026913780834731282,0.08119498454823992,0.050901894171476836,0.023984119427170048
216,0.04686697495259462,0.1733545798919338,0.08014786257798501,0.05992594891414549
217,0.25792806574895744,0.4552743507575453,0.47799199291293704,0.5123714398735852
218,0.032998355690707304,0.48479052986409354,0.0739902374530248,0.21949442648833828
219,0.08063924510477782,0.16662360559744793,0.05728671302763766,0.011496322706735396
220,0.04287077940094641,0.5746011597215142,0.09476104445675926,0.3810418749938711
221,0.06785388412062099,0.3680879363252185,0.06809298987209744,0.052790911212752256
222,0.09018163779515687,0.31588070986502226,0.06232310723985479,0.2010893048959127
223,0.1258523704294202,0.6118109856092081,0.131778682809783,0.38407129975905385
224,0.027104297108236586,0.14279490690306496,0.016644587028561753,0.014510154412467835
225,0.06185285214903502,0.19771452710800774,0.03899677904125798,0.041577316799501496
226,0.06294881229909555,0.23865165171581804,0.04858008013334958,0.019074269332728155
227,0.04776059473235639,0.3498139852968193,0.0017612213129009069,0.10230245337703636
228,0.270465124457379,0.5149895734723684,0.4799708902318919,0.4763276439076213
229,0.03426935938154785,0.1795697547425047,0.015369106283398604,0.04099515385318808
230,0.053732630182174446,0.40835413882282257,0.02309941278931782,0.061346808123081464
231,0.02258828550553904,0.626436431615759,0.1304128948252029,0.4852651489992985
232,0.06183267669423498,0.1426891472115256,0.0732772101219793,0.0479813476606038
233,0.11220985332927325,0.007552246650380456,0.19871597977841493,0.18903471351518153
234,0.05002850728415531,0.297493198385661,0.056306828219300664,0.05220198736008941
235,0.028933789055215375,0.16895962195741254,0.051749664439548426,0.021866647823732266
236,0.04960340868431001,0.19843381814434313,0.03408354919793111,0.021512164446633397
237,0.05088653322537939,0.026153855953496286,0.05405129404301234,0.07042938185154768
238,0.027183624089234804,0.13056116261938988,0.0802686774630017,0.03795822478573596
239,0.03061220332954162,0.24163133143640214,0.08151891222939778,0.06183223602507004
240,0.07931198047515897,0.2694968395849523,0.06398668136247565,0.02824516118352438
241,0.17236671549483418,0.02139950145054359,0.2902836145470007,0.14127402329478478
242,0.029382965064489897,0.5207007627492934,0.047942248188546865,0.245866625535334
243,0.015188902802327986,0.652343014401492,0.23319052982316402,0.5438761301587389
244,0.17859402425970117,0.49700010213223056,0.0312605316233413,0.2615283542616246
245,0.4055002571326004,0.1004854480628149,0.5812384350491746,0.28777558763136535
246,0.06887279889254061,0.49712813731111183,0.07385422404851849,0.23714151846257037
247,0.16573324413404722,0.03262856493663846,0.31876921723622065,0.15787094420898606
248,0.045608544398986206,0.17863310457751136,0.06827497995105347,0.03315137684315528
249,0.46708344886413733,0.6930492554305079,0.7668733114629013,0.669606640131367
250,0.07890436170257609,0.5476086438222876,0.19081157527739312,0.3372324475288606
251,0.051152504820968225,0.02772387397181697,0.09745773911089473,0.07140110305309033
252,0.11689269773864086,0.26345787028431966,0.11667085256213172,0.14469638149237418
253,0.06189970400296052,0.16725875010537428,0.06892269710028842,0.045933595945675254
254,0.045052509714871625,0.06993032238295094,0.06965370076269517,0.056202858988825155
255,0.05027210077670419,0.21058541789792318,0.04520354890218825,0.02899203061591682
256,0.12339839528959107,0.008695520158185865,0.21207110042361776,0.12645503182126827
257,0.045671276575008024,0.0185346623875966,0.09402010576052178,0.09223395211115637
258,0.13271915461715633,0.5680529434246315,0.2762163257467255,0.3833163978260008
259,0.059607211624468914,0.20032823725599547,0.04864787653053526,0.020216720567531765
260,0.09477148390994927,0.6628680821046875,0.3293349656265674,0.5622430861579395
261,0.09540363170344912,0.6409675271256184,0.1589318330571622,0.4853198155476188
262,0.12482289995508467,0.2848391658772239,0.23104055586644467,0.0663355788013732
263,0.04520350139509288,0.1646635268159059,0.061464877737800405,0.023617035327614166
264,0.053046008675303624,0.6051583365040922,0.07032660846306593,0.41062817591766076
265,0.16994895596383564,0.05079201769011621,0.27584451354678174,0.266636592499493
266,0.04427742128407253,0.16206448132657736,0.07374499989418193,0.04493994402062429
267,0.03264332392352698,0.34004737878438085,0.010355055175049976,0.08234064962875964
268,0.06603368409657007,0.3662982564755837,0.19839045296761593,0.24544893139615964
269,0.06609605822244491,0.3705656183787712,0.052610726762309046,0.0950094382910932
270,0.11177863541792299,0.039675698691905126,0.14922253170089728,0.08550848246268561
271,0.04018026480562431,0.10663260845480138,0.025491505667383785,0.013236501791539568
272,0.1594720538283032,0.6816350195979501,0.4931097128030961,0.6137159661626796
273,0.047326691817042965,0.6462612285564044,0.1426782133706408,0.49733433419029827
274,0.17936248340036987,0.04230146130280399,0.3018514541174522,0.10029966437773163
275,0.05551639808317721,0.16222537529894976,0.04055821853698849,0.018879598290518884
276,0.12144289088264149,0.07333084964243297,0.1787977440032794,0.17533962495504085
277,0.03824946806346308,0.28044026396312016,0.09334418618254858,0.06652577650953395
278,0.05387952439372157,0.5590654613917925,0.06836772791579182,0.2686308494629295
279,0.034801748252543674,0.22849300364689984,0.03287062196024326,0.007427829421229104
280,0.022331711371610496,0.05849032336400062,0.05738984000811709,0.050202630046359276
281,0.09709708427487518,0.04529759584869786,0.16411356029304724,0.16140123416539054
282,0.07290624083815778,0.028864807938676074,0.12720635870707042,0.15047763038527895
283,0.034524814094077594,0.6383410264181136,0.19914931858557172,0.5155352652732423
284,0.0512850087462835,0.005837664253105612,0.07780318444288403,0.06483705148944707
285,0.06135764381456443,0.20087882244680177,0.07677532401441789,0.04031406081242339
286,0.03880371880324385,0.10958432554654984,0.0436229374753927,0.0178752636882481
287,0.0625341747008189,0.17993444843823225,0.06641190672026764,0.0274268596110685
288,0.026596616041370424,0.4612168126088281,0.07498320008593973,0.179172304251489
289,0.06615078975276512,0.35804211907175,0.03950370485157417,0.04157222059074184
290,0.17425874743923764,0.6868302851026096,0.6144842675561426,0.6537489817720037
291,0.07456788450655338,0.4107239975271586,0.03880475454817878,0.07686066825986848
292,0.1349935106397141,0.6688573625315966,0.3377799380189497,0.5717196765210638
293,0.05087906165655287,0.05040557711541249,0.05365226403362877,0.06279180234670256
294,0.11538929269795062,0.40844585502340824,0.02921815422705265,0.13683472370318706
295,0.03858007326281565,0.5297406653680958,0.026190614664906908,0.2287954605593907
296,0.03865975930611065,0.5040980483444889,0.0799323354033068,0.23310570523486207
297,0.04101288303769246,0.13623567822324412,0.04208941273494837,0.013770445667467879
298,0.0902841830396619,0.003828866302308387,0.13922908310475413,0.15657295151116835
299,0.2772070547572455,0.5841893846612567,0.06132559278545102,0.3435555450319814
300,0.047198275527079114,0.6029986580108493,0.06242724034943592,0.3786935641989838
301,0.05174959749700947,0.164334569593921,0.04803938324541435,0.018748941527634178
302,0.014230855337133197,0.2977675855343688,0.02757879405383401,0.049772294184071586
303,0.030624077900818336,0.19692436380905332,0.024121886536776715,0.010517621182429937
304,0.03304894526652091,0.14104256713064056,0.06347097748784358,0.040863979764254155
305,0.08651750663754565,0.01578555487421629,0.151124076573667,0.15009330640376428
306,0.054433250434209546,0.5571250951874692,0.0708363217033513,0.32527670678637066
307,0.30449060447154086,0.618127132658921,0.0925955364459865,0.3978667979789595
308,0.16062978318018906,0.16923504942756407,0.3186167951739285,0.08335973537586283
309,0.09419590881957685,0.18580561278943208,0.07771820900975812,0.024925267107134386
310,0.08556844179486034,0.3259386032652545,0.11330566006793141,0.08603677926819908
311,0.04739626773188965,0.46903603702207697,0.16227150795037326,0.22660476862966128
312,0.02917043321170043,0.13345755686868854,0.02682097904944003,0.010981154432428308
313,0.06569234755247588,0.015030517797615217,0.08608164190958911,0.10390899510973717
314,0.06746667485761237,0.33843201926164823,0.05066240450955384,0.06808775445510529
315,0.15774536687263052,0.1974460877142976,0.2768947223337478,0.08708077045232576
316,0.07045642414750308,0.3908635138420882,0.012310544575099724,0.11153282106642493
317,0.05550740129734533,0.2311351972501069,0.09774456378888607,0.057119977669141786
318,0.08613373163251381,0.6324974304222193,0.23189964720926803,0.5174843460661968
319,0.046839205647681625,0.3316204986007918,0.01784223758836989,0.06072276700681534
320,0.05659449403198258,0.3107316748697744,0.07603365976989507,0.09938601191000662
321,0.011641253655527373,0.23740127407173983,0.061860104896038104,0.06444695535841538
322,0.052480182502522066,0.35243152805158273,0.001809176969735038,0.09584485142810195
323,0.06684879616117179,0.08784216940512979,0.06381827364349224,0.01906573432081382
324,0.0638009250495234,0.17866226851875955,0.06022890043425144,0.03100907598803626
325,0.17838172750040704,0.6770500236649175,0.4263259649024891,0.5963108047504668
326,0.05977521408120523,0.32919998087175206,0.02268848537197332,0.09689739098428318
327,0.18803434299491406,0.029454166008671456,0.3197548129585359,0.22129040076802264
328,0.06090942387568843,0.18278155190551215,0.058092096288498984,0.04407338575961495
329,0.08406661671572135,0.04079482308953897,0.08953932938214071,0.07636603311924217
330,0.2118899487949587,0.5876757232487244,0.19458201120544572,0.38497447060315804
331,0.060705614826467746,0.3881896406135412,0.012198181841339584,0.08108409300172204
332,0.06537477846196726,0.21123346035769774,0.030488881440261628,0.16325041680352215
333,0.04392653753956399,0.45792503737755164,0.11529808377101347,0.18142698654373823
334,0.1314167262946495,0.054577216511436655,0.24749679864621987,0.10832385014634649
335,0.06771515936534866,0.35420045567445546,0.018839787627890958,0.15238490531751936
336,0.08201802649999901,0.02815499856623971,0.09942497774495707,0.10900112577154608
337,0.044902270303545766,0.23713791862795464,0.04188403275518038,0.02080348565519008
338,0.13060562757295557,0.013481306610820254,0.21457973518232176,0.1417305855851032
339,0.029462290177423855,0.645850768791923,0.1356310706870043,0.4893548861788938
340,0.04338953704811854,0.04663386219310217,0.05429838007957155,0.10176177112923956
341,0.06966740482626699,0.18765341574465122,0.04354987141805078,0.011614023462015899
342,0.2797317818544388,0.6235039634225863,0.46207444224499705,0.4822202011851564
343,0.10782495030010264,0.5604118004837833,0.022887597412090788,0.2712422874805368
344,0.041491824034747604,0.6421013485874361,0.19943010112028403,0.5360382276225754
345,0.029809566224990203,0.559804322834534,0.09897484854491612,0.2691208213325015
346,0.09409083658591932,0.3960479165757277,0.015811799552651884,0.1805476700240647
347,0.07410095789854465,0.0063695784276732725,0.09856813790593699,0.12122427022876836
348,0.04916417398188344,0.29798135448617546,0.16019166049039157,0.1543854631367919
349,0.13409551183391255,0.44653528131721565,0.030129187316008554,0.22750224744144665
350,0.09875904694131343,0.21751466855258028,0.174395513935805,0.08115890901566103
351,0.28800937925872927,0.054560013137974206,0.45193263859426125,0.20108110222998676
352,0.1177683934394993,0.256891269963064,0.12099644321274494,0.03545479499725601
353,0.022842644884608743,0.6421538132600244,0.1581993931264979,0.5047087605949936
354,0.030409658309648147,0.2737897951213376,0.04030783448289732,0.03021074818636682
355,0.039776184373577994,0.6431109201314942,0.17144798788994176,0.5126047072606617
356,0.0654244692688517,0.32763216061655953,0.020190967225553913,0.12692175363700242
357,0.010125892595714281,0.5897780659495753,0.08229061924262526,0.3485257919044823
358,0.1514960169168169,0.025595456644857295,0.25457196168366736,0.18589693259407392
359,0.0501911251159205,0.3504526516613824,0.030238370242497203,0.037973107302471165
360,0.12752391586597434,0.021587874872279422,0.21870176555515042,0.21263680364292237
361,0.06092342222217495,0.019052007471778154,0.07526553105712352,0.05909235592834783
362,0.03926630092280203,0.2995760752061536,0.08251628913884657,0.07616953453667585
363,0.037123969169829296,0.3189453799731712,0.06766175198624935,0.04365246333780193
364,0.11772885943987299,0.4095452217290393,0.29992954586492926,0.32911010007484176
365,0.06896588564871176,0.41081333267447906,0.019912015637762348,0.09440077876056296
366,0.12072678316356245,0.42103011780362487,0.008313344645392129,0.19437524512312154
367,0.12170150262586454,0.022396962479301896,0.15761331397285328,0.13618621183015478
