,EA_conf,NotEA_conf
207,,0.13666154837343095
208,0.22841435633028878,0.12306344529084025
209,0.24174273188467432,0.1242265507113834
210,,0.4900598124158005
211,,0.27369812008735017
212,,0.34099125104955597
213,,0.3123923221987687
214,,0.2948591272588625
215,,0.1926525032635291
216,0.30671572027113403,0.128122823417812
217,0.23027602432369082,0.12323603694191351
218,,
219,,0.17774027543162743
220,0.1774236227242812,0.1165830125140971
221,,0.4226994927309149
222,,0.17810352771020344
223,,
224,,0.2550361033974992
225,0.2066227988443681,0.1207551774324709
226,,0.18569118288033884
227,0.1578523575624177,0.11280614659300428
228,0.12303864946794114,0.1030834518916182
229,,
230,,
231,,0.18007133867283673
232,,0.14777399998856244
233,,
234,,0.28295851358035
235,0.1489932524386803,0.11075157090481479
236,0.1758305877047518,0.11630966236993107
237,,0.5156114936375508
238,,0.43325512130252564
239,,
240,,
241,,0.14453712884699302
242,0.16685514520931835,0.1146620015107864
243,,0.1443069264980296
244,,0.2950449028986788
245,,0.15144499240663378
246,,0.3531071032689652
247,,
248,,0.16479193361651395
249,,0.3967650354759959
250,0.24755838596205063,0.12468511213386095
251,,0.49830131656850407
252,,
253,,0.15241021081009348
254,,0.18074459148504607
255,0.49789323942227526,0.13248970276598554
256,,0.3351102262153344
257,,
258,,0.32120308952768806
259,,
260,,0.24358901460702184
261,,
262,,0.6086149989741225
263,,0.322740320286698
264,,0.2370133596963055
265,,0.16747390683922933
266,,
267,0.16144311071900752,0.11357260080466883
268,,0.29116042357422045
269,0.14153585195810597,0.10882167348503695
270,,
271,,0.32357786412915573
272,,0.3402210704370668
273,,
274,,0.31731863511442904
275,0.1956491114358881,0.11935585123525126
276,0.17998740384008227,0.11701163961963111
277,,0.3322655945360795
278,0.14515405787320845,0.10978245533001253
279,,0.16595259994330072
280,,
281,,1.3466271242849286
282,0.26208913596065925,0.1257187417346765
283,,
284,,0.13618245519584718
285,0.16229958983591009,0.11375015182044755
286,0.2950005156947293,0.12758405830520586
287,0.1756121859711031,0.11627175796650101
288,,0.20728764441763747
289,,0.15397048094721622
290,,0.22157624912214866
291,0.16687033600652398,0.11466495305875195
292,0.21939702066019057,0.12217592881605298
293,0.2514476024889089,0.12497680472671592
294,0.23994675490831005,0.12407923684488911
295,,0.13822115168956145
296,,
297,,0.943671726980982
298,,0.16312222593383235
299,,
300,0.2524817683258311,0.12505244084866718
301,,0.1493899506622697
302,,1.3579294869660625
303,0.42083510434534055,0.13138098897160505
304,,0.3010691344235147
305,,
306,0.13547389184102565,0.10710116561758411
307,0.26501921255071215,0.12590961999533226
308,,
309,0.21904464408531468,0.12213942010975276
310,0.18331741457915757,0.11754834311366692
311,,0.15991661294919657
312,,0.40694146038766027
313,0.22678094172156701,0.1229091168242923
314,,0.2511786987315034
315,0.25383119977315427,0.1251499501734285
316,,0.16518174547900683
317,,0.15995137184357794
318,,
319,,1.089402740425698
320,,0.14089185013507358
321,,0.17529530243719274
322,,0.18472117241750843
323,,
324,,0.15606494696552625
325,,0.16055658717798882
326,,0.41655621745503135
327,,
328,0.3100341687041225,0.12826558124220733
329,,0.2522607167837174
330,,
331,,0.20521986713646462
332,,
333,0.17809164176127973,0.11669602232401162
334,,0.14415942447282634
335,0.1412360916223984,0.10873992403174737
336,,0.8951533672705391
337,,0.3958795318764408
338,,0.14248853506109677
339,,0.14484209323238278
340,0.13935246363805623,0.10821846425940913
341,0.18217860688187176,0.11736728493463398
342,,
343,,0.9522132170260658
344,,
345,0.2650833541568728,0.12591373736842254
346,,0.259687282364072
347,,0.17838132602864018
348,,0.15938590643317324
349,,
350,,
351,0.20715089860179742,0.12081810594410904
352,,
353,,0.13787847170532877
354,,0.1925623207498084
355,,0.3082303829634298
356,0.19879919825162778,0.11977618112543234
357,4.977178940253577,0.13536108283652962
358,,0.49098561003438795
359,,
360,0.7146933241562982,0.13395940295906625
361,,0.16311335728003598
362,0.3279277861930286,0.1289690605553031
363,,0.2771656712947499
364,,
365,,0.16800962194077274
366,,0.2378856585625714
367,,
368,,
