num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
16,"(3, 5, 7, 9, 10, 11, 12, 13, 15, 17, 18, 20, 21, 22, 25, 26)",[0.92409353 0.9461786  0.89227053 0.8737055  0.87773378],0.9027963881753885,"('Period_band_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.035991781668766376,0.028002828897417877,0.014001414448708938
17,"(3, 5, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 22, 25, 26)",[0.91954023 0.92818035 0.8740113  0.86426716 0.87284132],0.8917680728796921,"('Period_band_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.03413637839599393,0.026559262117053575,0.013279631058526788
18,"(1, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 22, 25, 26)",[0.91948239 0.93711731 0.86468447 0.84491082 0.86346939],0.8859328725879984,"('MHPS_low_r', 'Period_band_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.045927630138026865,0.03573325655993124,0.01786662827996562
19,"(1, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 25, 26)",[0.91497353 0.92354543 0.85081798 0.84491082 0.84929038],0.8767076261387754,"('MHPS_low_r', 'Period_band_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.044860428808668563,0.03490293766935375,0.017451468834676874
20,"(0, 1, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 25, 26)",[0.88758406 0.91891564 0.85028381 0.83538386 0.82529276],0.8634920259072789,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.04480456148124152,0.03485947099061877,0.017429735495309386
21,"(0, 1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 25, 26)",[0.87817995 0.90521202 0.83059234 0.82529276 0.80506993],0.8488694009206901,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.04754500089561334,0.03699162595673396,0.018495812978366985
22,"(0, 1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 25, 26, 28)",[0.85956681 0.89141373 0.80744243 0.80571689 0.80008339],0.8328446524514697,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r', 'IAR_phi_r')",0.046693041930670566,0.036328772938162314,0.018164386469081157
23,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 25, 26, 28)",[0.86451613 0.8678721  0.78293466 0.78650516 0.784133  ],0.8171922094610761,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r', 'IAR_phi_r')",0.051463635949197166,0.040040457157334355,0.020020228578667178
24,"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 25, 26, 28)",[0.82635659 0.85367454 0.77796216 0.77050385 0.77383367],0.8004661638349884,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r', 'IAR_phi_r')",0.043071267211738484,0.03351090916324225,0.016755454581621126
25,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 25, 26, 28)",[0.77936469 0.7807001  0.73086451 0.74448311 0.7313253 ],0.7533475426541095,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r', 'IAR_phi_r')",0.028706036227842933,0.02233427142366072,0.01116713571183036
26,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 25, 26, 27, 28)",[0.73647584 0.73990508 0.64573991 0.725663   0.70701191],0.7109591490662668,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.04442833327865036,0.03456675266729426,0.01728337633364713
27,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 25, 26, 27, 28, 29)",[0.50820795 0.48735632 0.41315789 0.51648666 0.49426908],0.483895581123899,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.047317828529709685,0.03681487813826902,0.018407439069134505
28,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28, 29)",[0.39635158 0.37629088 0.35143222 0.40034724 0.39581627],0.384047636860842,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.023556249055036962,0.01832756204802159,0.009163781024010793
29,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29)",[0.36703297 0.35704221 0.34301347 0.39774588 0.3780426 ],0.3685754237936572,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'StetsonK_r', 'Pvar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.023903306085347624,0.018597584208271276,0.009298792104135638
30,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29)",[0.31558271 0.2868018  0.28558352 0.34244541 0.31095917],0.3082745240496768,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.02698636798317356,0.020996311106525636,0.010498155553262818
