,BYDra_conf,RSCVN_conf
197,1.7674483794513114,1.8955789964752985
198,3.8801241199146803,6.139730701135983
199,2.9462350720992507,2.0138266377976985
200,3.245099714911352,4.679327970289243
201,8.867120886095798,4.461672901722756
202,2.904251408797295,3.810592665877895
203,10.41825907141945,3.9277223340287186
204,12.127097276563426,4.022151283910395
205,4.501179457853073,3.4581196037283974
206,2.0140075685456638,2.029724734947318
207,4.5570314032839745,4.460339904855279
208,2.6686717057936384,4.012059378925003
209,2.0225326319022328,1.9234663685883382
210,3.993085512085896,2.4726923320790246
211,5.6992384323522245,3.6795671284186264
212,3.5210846615324245,6.5064670741436395
213,4.914789585256086,3.140745759444204
214,4.760441825905556,3.8347634484894937
215,3.198447327264576,3.0268574979689946
216,4.402012501082135,3.7447223805946805
217,4.501324833429691,2.904287508228575
218,4.526607154944356,2.706465742806107
219,3.497261853511467,2.2071376697617855
220,5.9851058842189016,13.215586327496817
221,3.0700590669580703,2.0485442476275453
222,2.0316655433200506,2.281989014711346
223,15.440438913096793,4.661135560562638
224,3.817333692820537,2.2764265645506363
225,5.694637063683165,3.656414748065325
226,4.236093855271775,2.920686906874917
227,4.45700350299434,3.1646894109722967
228,7.6719768562548705,8.302196013345581
229,3.914197250409886,5.474781393336078
230,20.05585966062192,7.440360122660909
231,13.162642739731115,5.205712431348103
232,1.4574820816331076,1.3900937516662228
233,2.088923393547339,2.0193250684282846
234,4.212758455111779,3.3807540131254292
235,13.379817218315818,4.195887703261569
236,3.1572227677613114,4.176010265127481
237,3.185355554829701,3.4631866242423124
238,2.202665156631734,1.8492304279200324
239,4.668067359456827,8.463891076850514
240,3.1854509339788426,2.129931588640807
241,8.720178516765834,4.5440727412609325
242,8.058654196250378,4.766976299723929
243,2.1884199529044546,2.7044319333405022
244,3.4689781422283037,6.059759407397878
245,24.588485499403625,6.6201703178804605
246,1.4474928728035126,1.6186017625714288
247,5.777884748176692,8.5619085523931
248,4.360159636469882,3.945162469858366
249,3.7007563786328155,2.624081408929877
250,5.140395007629959,2.889215206956127
251,2.9654965586972217,2.3107416556082483
252,7.805548641449195,9.899050780342991
253,1.5540477673875241,1.8659407258159006
254,2.6762062817668206,1.955181387187099
255,11.84841852624014,6.945922685438203
256,1.4777404151478883,1.712899118339491
257,1.5140238098196857,1.6355239608769598
258,4.499802646224766,3.226059803047618
259,3.4130327430056546,2.6025441073380615
260,3.360112985266969,6.2372667187124735
261,7.714865195501974,4.2602046740246715
262,4.218366041237727,2.504208803303063
263,2.981039394066497,3.6403081601358496
264,5.891864313518359,2.9764664754592767
265,2.93431609200605,3.5560703428978013
266,5.629586175656502,3.8029677798446127
267,3.68674130337263,2.582823951207198
268,3.318625782346243,5.55190021987688
269,3.240390460668815,4.925129165569095
270,6.521031405637014,9.19612764162745
271,3.7706053280878375,2.8738687873863795
272,2.199316922374631,1.8533092708924
273,2.6811919472315124,2.0545788494797983
274,2.701498957198118,2.702353647032291
275,4.980023342369833,3.3093469914023235
276,3.0372805013649566,4.511061105042073
277,3.746919766735279,2.412173261628923
278,4.014602391513041,2.366982257978781
279,12.712606913267683,5.406553028783457
280,3.1916362613071754,2.0945443803564574
281,1.233668196912998,1.2796532887464998
282,3.403322955153228,2.683240173176912
283,24.410750405938252,6.476891092107616
284,2.499147526818655,2.952754165630972
285,3.1840688883284294,3.0942926148125705
286,2.8167421786465283,2.6056215604515534
287,4.681425266896747,3.4521928105229356
288,1.8452764001245943,2.0873023840632827
289,5.368055891495986,3.642149431365578
290,2.172351372210223,2.2933786422122657
291,5.607020599500608,3.662624485402087
292,3.7996470666990563,2.6483951419611427
293,3.5116928525106634,2.711472887223113
294,7.185219543512385,3.331387548592214
295,2.603874777523297,1.9084254966535252
296,3.5748524764070186,2.781127403734244
297,3.281408638502344,2.681462855248463
298,1.755069211619626,1.9957437670757954
299,2.733145665553905,3.5359308864030776
300,2.7514660508992392,1.9417005538594736
301,2.3516536119851814,2.987827470736908
302,6.580086151119973,3.4213282494378943
303,3.256425291611736,2.1077151442282993
304,7.092119900627493,4.214753586336746
305,4.734387050165699,3.2651398669391685
306,15.043254084792487,4.533493960163748
307,8.466889190545457,5.3514013034460355
308,2.7049077501679326,1.979519239690941
309,4.547423939223853,2.678616790245995
310,18.608914503827183,4.793451603294899
311,3.5909498663325556,2.538120478899923
312,2.596061574900553,1.9059283662740518
313,1.7518188812587476,1.80278469063687
314,4.303008892004788,2.663143338658101
315,1.6297721782872858,1.6280891028773183
316,3.982949671300798,2.7970617042375516
317,2.111636393348357,2.0763426419128317
318,2.508139144686632,2.9233645546147553
319,1.97284149951749,2.3362203246476527
320,1.916966194317842,2.231272769935479
321,5.051462089541375,3.4069028692011236
322,2.227996209945272,2.746378121295527
323,3.3670942746522656,2.6031923162624238
324,3.926397976894389,3.822073642459827
325,3.100941865062993,2.467077915551857
326,11.544194166957704,4.704789665936563
327,2.484707633172909,3.0100988029807914
328,3.8587740211418957,2.4975593538067815
329,3.0407259974073066,2.065585964645759
330,2.4370739435960855,2.7459102990554465
331,6.283019750925834,3.872859827409133
332,2.6866570564886785,1.9470736373156663
333,2.0676999655604793,2.231737715445499
334,2.0805843801776933,2.489379042606601
335,9.789513913129221,7.599614293261459
336,3.82679205081653,2.814322374872241
337,3.9195522758603296,3.364068450636966
338,6.062672220553182,3.8549618533044523
339,2.5209604287024616,2.121454619237693
340,3.2169915257109034,2.5135249340086863
341,2.0397863636411095,2.4078742108461304
342,3.121973831887067,2.830391919462321
343,5.370561002676671,2.853075939807455
344,2.3229285094552727,2.9604934074283764
345,1.9959429160291589,2.446858451173264
346,1.7669216306377025,1.753152968805365
347,3.4871138771713164,5.501882887689135
348,3.291776708475648,2.5620168923904143
349,2.369379686997536,2.672403382149295
350,1.856461265816972,2.0085464876802943
351,4.3067481931966825,4.480397231122851
352,2.595791329672658,3.227541878914128
353,2.3084512791456135,3.174022859041499
354,3.46985079811782,2.680032713834949
355,2.4072127844718945,3.314119639048425
356,1.8929420676956454,1.9803952452736766
357,5.543457978750606,4.332389902396695
358,2.7683895616279584,2.0983861814018425
359,3.1206162152529537,2.4615088266177296
360,5.135407612802147,22.80818722412307
361,1.595233371973557,1.5616563142435254
362,1.4432694192530477,1.3982585205469862
363,2.385754686870571,3.0835651030714737
364,2.2741531140486257,2.958966396810963
365,3.7022585306852474,2.7970924323544755
366,3.972322152460527,2.765953226583961
367,9.671422986085096,4.934450062012167
368,4.170422717509071,2.9719305080935294
