num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
14,"(0, 1, 2, 6, 7, 8, 14, 15, 20, 22, 24, 25, 29, 30)",[0.73272329 0.6900408  0.71665941 0.762973   0.70155796],0.7207908937569969,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Gskew_r', 'MedianBRP_r', 'Rcs_r', 'Skew_r', 'IAR_phi_r', 'LinearTrend_r')",0.03279006338030353,0.02551178329610043,0.012755891648050214
15,"(0, 1, 2, 6, 7, 8, 14, 15, 20, 22, 23, 24, 25, 29, 30)",[0.73822191 0.68685056 0.70906396 0.76544906 0.6928295 ],0.7184829987275608,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'IAR_phi_r', 'LinearTrend_r')",0.03787953978054986,0.02947156884173299,0.014735784420866494
9,"(0, 1, 2, 6, 7, 22, 24, 25, 29)",[0.72838567 0.67599972 0.72142398 0.74312343 0.7089568 ],0.7155779212526803,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'MedianBRP_r', 'Rcs_r', 'Skew_r', 'IAR_phi_r')",0.029123929426745288,0.022659406529612215,0.011329703264806106
16,"(0, 1, 2, 6, 7, 8, 11, 14, 15, 20, 22, 23, 24, 25, 29, 30)",[0.73784697 0.68584798 0.70235245 0.76079858 0.68651168],0.7146715328524232,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_4_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'IAR_phi_r', 'LinearTrend_r')",0.038302272408272504,0.02980046918771797,0.014900234593858983
17,"(0, 1, 2, 6, 7, 8, 11, 14, 15, 20, 22, 23, 24, 25, 28, 29, 30)",[0.73103247 0.68495334 0.7053457  0.76525983 0.67779926],0.7128781199659684,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_4_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.04121149221608631,0.032063941033955726,0.016031970516977863
23,"(0, 1, 2, 3, 4, 6, 7, 8, 11, 12, 13, 14, 15, 18, 19, 20, 22, 23, 24, 25, 28, 29, 30)",[0.70278499 0.68674339 0.7419379  0.72930575 0.69365584],0.7108855728164921,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.02725833815357266,0.02120791313881671,0.010603956569408355
18,"(0, 1, 2, 4, 6, 7, 8, 11, 14, 15, 20, 22, 23, 24, 25, 28, 29, 30)",[0.74180112 0.67633126 0.70132663 0.7563754  0.67686044],0.7105389707094615,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'GP_DRW_tau_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_4_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.04250244761193595,0.03306834818992453,0.016534174094962266
19,"(0, 1, 2, 4, 6, 7, 8, 11, 14, 15, 19, 20, 22, 23, 24, 25, 28, 29, 30)",[0.7270607  0.66415    0.70144489 0.75801854 0.67733445],0.7056017139574431,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'GP_DRW_tau_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_4_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.04355818246029972,0.033889745768734235,0.016944872884367117
8,"(0, 1, 6, 7, 22, 24, 25, 29)",[0.71479149 0.66945617 0.70691633 0.73359183 0.69222879],0.7033969230844113,"('MHPS_ratio_r', 'MHPS_low_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'MedianBRP_r', 'Rcs_r', 'Skew_r', 'IAR_phi_r')",0.027749526032008663,0.02159007399550654,0.01079503699775327
20,"(0, 1, 2, 4, 6, 7, 8, 11, 13, 14, 15, 19, 20, 22, 23, 24, 25, 28, 29, 30)",[0.72200584 0.66437445 0.69961344 0.74752249 0.66783881],0.700271005929976,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'GP_DRW_tau_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.0408307946474129,0.031767745391980164,0.015883872695990082
22,"(0, 1, 2, 4, 6, 7, 8, 11, 12, 13, 14, 15, 18, 19, 20, 22, 23, 24, 25, 28, 29, 30)",[0.71517512 0.67458185 0.71595323 0.72726819 0.66049197],0.6986940726230422,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'GP_DRW_tau_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.03364804182506124,0.02617931967446961,0.013089659837234806
7,"(0, 1, 7, 22, 24, 25, 29)",[0.71620885 0.67828933 0.69055036 0.72707517 0.67524067],0.6974728785360651,"('MHPS_ratio_r', 'MHPS_low_r', 'Harmonics_mag_1_r', 'MedianBRP_r', 'Rcs_r', 'Skew_r', 'IAR_phi_r')",0.02657497729289247,0.02067623517319308,0.01033811758659654
21,"(0, 1, 2, 4, 6, 7, 8, 11, 12, 13, 14, 15, 19, 20, 22, 23, 24, 25, 28, 29, 30)",[0.71379357 0.65919943 0.69725281 0.74886338 0.65839986],0.6955018111593725,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'GP_DRW_tau_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.04407453139098894,0.03429148277888071,0.017145741389440354
6,"(0, 1, 7, 24, 25, 29)",[0.6988525  0.64970433 0.66410943 0.71241685 0.6510112 ],0.6752188600115386,"('MHPS_ratio_r', 'MHPS_low_r', 'Harmonics_mag_1_r', 'Rcs_r', 'Skew_r', 'IAR_phi_r')",0.03303303296891493,0.025700821890515594,0.012850410945257795
5,"(0, 1, 7, 25, 29)",[0.68153087 0.6272211  0.61037214 0.70005715 0.62470322],0.6487768958106536,"('MHPS_ratio_r', 'MHPS_low_r', 'Harmonics_mag_1_r', 'Skew_r', 'IAR_phi_r')",0.04533855995578093,0.03527493994549371,0.017637469972746855
4,"(0, 1, 7, 29)",[0.62176764 0.58481332 0.5827332  0.65612197 0.57303192],0.6036936087743259,"('MHPS_ratio_r', 'MHPS_low_r', 'Harmonics_mag_1_r', 'IAR_phi_r')",0.03987032315246288,0.031020465938535583,0.015510232969267792
3,"(0, 7, 29)",[0.49669673 0.47286143 0.46805137 0.56476467 0.47130784],0.49473640878236524,"('MHPS_ratio_r', 'Harmonics_mag_1_r', 'IAR_phi_r')",0.04686398466115356,0.03646177218996448,0.01823088609498224
2,"(0, 7)",[0.33835468 0.26586908 0.29829656 0.36586633 0.29931977],0.31354128326707514,"('MHPS_ratio_r', 'Harmonics_mag_1_r')",0.04474919625139523,0.03481639496085953,0.017408197480429766
30,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30)",[0.1225218  0.13720161 0.14074517 0.14001224 0.13920778],0.13593772037566865,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.008754915610973338,0.006811621778595383,0.0034058108892976915
31,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30)",[0.10836217 0.1105828  0.12553212 0.13093563 0.12338786],0.11976011443183043,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.011285776805858565,0.008780717769889071,0.004390358884944536
1,"(0,)",[0.10017889 0.09946237 0.09964093 0.10035842 0.10035842],0.09999980718376207,"('MHPS_ratio_r',)",0.00048328142545427935,0.00037600936766185524,0.00018800468383092762
